"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"St Kilda East","8/ 198 Alma Rd","apartment",2,570000.0,"2016-08-24","sold before auction","Gary Peer & Associates","http://www.realestateview.com.au/real-estate/8-198-alma-road-st-kilda-east-vic/property-details-sold-residential-10440316/"
"St Kilda East","189 Alma Rd","house",2,"","2016-09-18","auction sale","Gary Peer & Associates","http://www.realestateview.com.au/real-estate/189-alma-road-st-kilda-east-vic/property-details-buy-residential-10446285/"
"St Kilda East","2/ 299 Orrong Rd","apartment",3,"","2016-09-18","auction sale","Gary Peer & Associates","http://www.realestateview.com.au/real-estate/2-299-orrong-road-st-kilda-east-vic/property-details-buy-residential-10446174/"
"St Kilda West","37 Park St","house",3,1696000.0,"2016-09-17","auction sale","Cayzer","http://www.realestateview.com.au/real-estate/37-park-street-st-kilda-west-vic/property-details-buy-residential-10446370/"
"St Kilda West","9/ 27 York St","apartment",2,640000.0,"2016-09-17","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/9-27-york-street-st-kilda-west-vic/property-details-buy-residential-10450902/"
"St Kilda West","1/ 233 Canterbury Rd","stratum flat",1,323000.0,"2016-09-13","private sale","Whiting & Co Professionals St Kilda",""
"Strathmore","3/ 163 Mascoma St","unit",2,540000.0,"2016-09-17","passed in vendor bid","Dwellings Estate Agents",""
"Strathmore","124 Woodland St","house",3,1500000.0,"2016-09-07","sold before auction","Paul McDonald","http://www.realestateview.com.au/real-estate/124-woodland-street-strathmore-vic/property-details-sold-residential-10447776/"
"Sunshine","29 Benjamin St","house",2,611000.0,"2016-09-17","auction sale","Bells Real Estate","http://www.realestateview.com.au/real-estate/29-benjamin-street-sunshine-vic/property-details-buy-residential-10447850/"
"Sunshine","127 Duke St","house",3,655000.0,"2016-09-17","auction sale","Bells Real Estate","http://www.realestateview.com.au/real-estate/127-duke-street-sunshine-vic/property-details-buy-residential-10444046/"
"Sunshine","35 Dunbar Av","house",2,550000.0,"2016-09-17","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/35-dunbar-avenue-sunshine-vic/property-details-buy-residential-10434058/"
"Sunshine","10 Killara St","land",0,581000.0,"2016-09-17","auction sale","Boran Real Estate P/L","http://www.realestateview.com.au/real-estate/10-killara-street-sunshine-vic/property-details-buy-residential-10422571/"
"Sunshine","118 Wright St","land",0,440000.0,"2016-09-12","private sale","Stockdale & Leggo Sunshine",""
"Sunshine North","11 Alvina St","house",3,590000.0,"2016-09-17","passed in vendor bid","First National Real Estate Lakes","http://www.realestateview.com.au/real-estate/11-alvina-street-sunshine-north-vic/property-details-buy-residential-10446441/"
"Sunshine North","46 Ferndale Rd","house",3,621000.0,"2016-09-17","auction sale","Douglas Kay Sunshine",""
"Sunshine West","1 Joan St","house",3,575000.0,"2016-09-17","auction sale","Douglas Kay Sunshine",""
"Surrey Hills","6 Alandale St","house",3,1150000.0,"2016-09-17","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/6-alandale-street-surrey-hills-vic/property-details-buy-residential-10452373/"
"Surrey Hills","2/ 11 Blackburn St","unit",2,823000.0,"2016-09-17","auction sale","Fletchers","http://www.realestateview.com.au/real-estate/2-11-blackburn-street-surrey-hills-vic/property-details-buy-residential-10442525/"
"Surrey Hills","61 Durham Rd","house",4,2100000.0,"2016-09-17","passed in vendor bid","Marshall White & Co","http://www.realestateview.com.au/real-estate/61-durham-road-surrey-hills-vic/property-details-buy-residential-10447993/"
"Surrey Hills","2/ 215 Mont Albert Rd","townhouse",2,770500.0,"2016-09-17","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/2-215-mont-albert-road-surrey-hills-vic/property-details-buy-residential-10447492/"
"Surrey Hills","38 Park Rd","house",4,1250000.0,"2016-09-17","passed in at auction","Jellis Craig","http://www.realestateview.com.au/real-estate/38-park-road-surrey-hills-vic/property-details-buy-residential-10446361/"
"Surrey Hills","1/ 242 Union Rd","townhouse",3,1202000.0,"2016-09-17","auction sale","Woodards","http://www.realestateview.com.au/real-estate/1-242-union-road-surrey-hills-vic/property-details-buy-residential-10443025/"
"Surrey Hills","7/ 92 Union Rd","unit",2,600000.0,"2016-09-17","passed in at auction","Noel Jones","http://www.realestateview.com.au/real-estate/7-92-union-road-surrey-hills-vic/property-details-buy-residential-10453251/"
"Surrey Hills","3/ 1A Pembroke St","townhouse",3,1530000.0,"2016-09-16","sold before auction","Fletchers","http://www.realestateview.com.au/real-estate/3-1a-pembroke-street-surrey-hills-vic/property-details-buy-residential-10443129/"
"Sydenham","12 Pastoral Pl","house",3,627000.0,"2016-09-17","auction sale","Professionals RE",""
"Sydenham","32/ 330 Sydenham Rd","unit",3,310000.0,"2016-09-16","private sale","Professionals RE",""
"Sydenham","3 Lucetta Way","house",4,679000.0,"2016-09-14","auction sale","Ray White Taylors Lakes","http://www.realestateview.com.au/real-estate/3-lucetta-way-sydenham-vic/property-details-buy-residential-10425777/"
"Sydenham","5/ 330 Sydenham Rd","townhouse",3,287000.0,"2016-09-14","auction sale","Ray White Taylors Lakes","http://www.realestateview.com.au/real-estate/5-330-sydenham-road-sydenham-vic/property-details-buy-residential-10425776/"
"Tambo Upper","899 Stephenson Rd","house",4,"","2016-09-17","passed in at auction","Bill Wyndham & Co Bairnsdale",""
"Tarneit","11 Atrium Dr","house",3,450000.0,"2016-09-15","private sale","Greg Hocking Lawson Partners",""
"Tarneit","14 Mandora Grng","house",4,400000.0,"2016-09-12","private sale","Greg Hocking Lawson Partners",""
"Tarneit","7 Pinjar Av","house",4,481000.0,"2016-08-23","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/7-pinjar-avenue-tarneit-vic/property-details-sold-residential-10438425/"
"Taylors Hill","21 Cardinia Cr","unit",3,432000.0,"2016-09-17","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/21-cardinia-crescent-taylors-hill-vic/property-details-buy-residential-10433534/"
"Taylors Hill","4 Dorcas La","house",3,600000.0,"2016-09-17","auction sale","hockingstuart",""
"Taylors Hill","25 St Kilda Pde","house",4,715000.0,"2016-09-17","auction sale","Ray White Taylors Lakes","http://www.realestateview.com.au/real-estate/25-st-kilda-parade-taylors-hill-vic/property-details-buy-residential-10425784/"
"Taylors Hill","4 Sydney Gr","house",4,851000.0,"2016-09-17","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/4-sydney-grove-taylors-hill-vic/property-details-buy-residential-10433419/"
"Taylors Hill","20 Devonport Ct","house",4,452000.0,"2016-09-14","auction sale","Ray White Taylors Lakes","http://www.realestateview.com.au/real-estate/20-devonport-court-taylors-hill-vic/property-details-buy-residential-10430807/"
"Taylors Lakes","22 Bruce Way","house",4,780000.0,"2016-09-17","passed in at auction","First National Borg & Associates",""
"Taylors Lakes","14 Cassowary Cl","house",3,600000.0,"2016-09-17","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/14-cassowary-close-taylors-lakes-vic/property-details-buy-residential-10430526/"
"Taylors Lakes","25 Tasman Cr","house",4,672000.0,"2016-09-17","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/25-tasman-crescent-taylors-lakes-vic/property-details-buy-residential-10421207/"
"Taylors Lakes","60 Verona Dr","house",4,610000.0,"2016-09-14","auction sale","Ray White Taylors Lakes","http://www.realestateview.com.au/real-estate/60-verona-drive-taylors-lakes-vic/property-details-buy-residential-10425778/"
"Tecoma","6 Carrington Ct","house",4,565000.0,"2016-09-17","passed in vendor bid","Century 21 Unlimited",""
"Templestowe","3 Annan Pl","house",5,1570000.0,"2016-09-17","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/3-annan-place-templestowe-vic/property-details-buy-residential-10432834/"
"Templestowe","12 Newlyn Cl","house",4,985000.0,"2016-09-17","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/12-newlyn-close-templestowe-vic/property-details-buy-residential-10446743/"
"Templestowe","21A Oliver Rd","house",4,1500000.0,"2016-09-17","passed in at auction","Jellis Craig",""
"Templestowe","19 Renoir Av","house",4,1566000.0,"2016-09-17","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/19-renoir-avenue-templestowe-vic/property-details-buy-residential-10449584/"
"Templestowe","34 The Grange","house",5,1106000.0,"2016-09-17","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/34-the-grange-templestowe-vic/property-details-buy-residential-10443754/"
"Templestowe","17 Vivaldi Ct","house",4,"","2016-09-17","auction sale","Philip Webb","http://www.realestateview.com.au/real-estate/17-vivaldi-court-templestowe-vic/property-details-buy-residential-10456555/"
"Templestowe Lower","3/ 8 Balmoral Av","townhouse",3,905000.0,"2016-09-17","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/3-8-balmoral-avenue-templestowe-lower-vic/property-details-buy-residential-10452256/"
"Templestowe Lower","64 Magnolia Ct","house",4,1325000.0,"2016-09-17","auction sale","Fletchers","http://www.realestateview.com.au/real-estate/64-magnolia-court-templestowe-lower-vic/property-details-buy-residential-10440842/"
"Templestowe Lower","40 Caroline Dr","house",3,1110000.0,"2016-09-14","private sale","Hudson Bond Doncaster",""
"Thomastown","1/ 15 Caroline St","unit",2,235000.0,"2016-09-17","passed in at auction","Love Real Estate",""
"Thomastown","3 Clarke St","house",3,585000.0,"2016-09-17","auction sale","Harcourts","http://www.realestateview.com.au/real-estate/3-clarke-street-thomastown-vic/property-details-buy-residential-10444372/"
"Thomastown","6 Delwyn Cl","unit",2,305000.0,"2016-09-17","auction sale","Harcourts","http://www.realestateview.com.au/real-estate/6-delwyn-close-thomastown-vic/property-details-buy-residential-10455759/"
"Thornbury","55 Comas Gr","house",3,1200000.0,"2016-09-17","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/55-comas-grove-thornbury-vic/property-details-buy-residential-10453804/"
"Thornbury","48 Leinster Gr","house",3,920000.0,"2016-09-17","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/48-leinster-grove-thornbury-vic/property-details-buy-residential-10452093/"
"Thornbury","50 Leinster Gr","house",3,1110000.0,"2016-09-17","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/50-leinster-grove-thornbury-vic/property-details-buy-residential-10452120/"
"Thornbury","4/ 304 Rossmoyne St","unit",2,646000.0,"2016-09-17","auction sale","Love Real Estate",""
"Thornbury","1/ 295 Rossmoyne St","apartment",2,560000.0,"2016-09-17","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/1-295-rossmoyne-street-thornbury-vic/property-details-buy-residential-10452320/"
"Thornbury","6/ 112 Ballantyne St","apartment",1,320000.0,"2016-09-14","private sale","Fletchers","http://www.realestateview.com.au/real-estate/6-112-ballantyne-street-thornbury-vic/property-details-buy-residential-10419560/"
"Thornbury","11 Clarendon St","house",3,1400000.0,"2016-09-06","sold before auction","Jellis Craig","http://www.realestateview.com.au/real-estate/11-clarendon-street-thornbury-vic/property-details-sold-residential-10453855/"
"Thornbury","144 Mansfield St","house",4,"","2016-09-17","auction sale","Ray White Northcote","http://www.realestateview.com.au/real-estate/144-mansfield-street-thornbury-vic/property-details-buy-residential-10427027/"
"Thornbury","146 Rossmoyne St","house",3,"","2016-09-17","passed in vendor bid","Nelson Alexander","http://www.realestateview.com.au/real-estate/146-rossmoyne-street-thornbury-vic/property-details-buy-residential-10452643/"
"Toorak","5 Kyeamba Gr","townhouse",3,2050000.0,"2016-09-17","auction sale","Rodney Morley","http://www.realestateview.com.au/real-estate/5-kyeamba-grove-toorak-vic/property-details-buy-residential-10446412/"
"Toorak","3 Mell St","house",5,2170000.0,"2016-09-17","auction sale","Matthew Iaco & Associates Pty Ltd","http://www.realestateview.com.au/real-estate/3-mell-street-toorak-vic/property-details-sold-residential-10449724/"
"Toorak","8/ 1 Irving Rd","apartment",2,"","2016-09-12","private sale","R T Edgar",""
"Toorak","87 Grange Rd","house",6,"","2016-09-10","private sale","R T Edgar",""
"Toorak","4 Leicester Sq","house",5,"","2016-09-10","private sale","Kay & Burton",""
"Toorak","35 Stonnington Pl","house",4,"","2016-09-09","expression of interest","Kay & Burton","http://www.realestateview.com.au/real-estate/35-stonnington-place-toorak-vic/property-details-sold-residential-10415127/"
"Toorak","13/ 4 Lambert Rd","apartment",2,"","2016-09-08","sold before auction","Kay & Burton","http://www.realestateview.com.au/real-estate/13-4-lambert-road-toorak-vic/property-details-buy-residential-9374722/"
"Toorak","5/ 29 Washington St","apartment",3,"","2016-09-08","private sale","Kay & Burton",""
"Tootgarook","45 Plain St","house",3,498000.0,"2016-09-17","auction sale","Ray White Rosebud","http://www.realestateview.com.au/real-estate/45-plain-street-tootgarook-vic/property-details-buy-residential-10447329/"
"Traralgon","8 Bowden Ct","house",3,185000.0,"2016-09-14","private sale","First National Real Estate Latrobe","http://www.realestateview.com.au/real-estate/8-bowden-court-traralgon-vic/property-details-sold-residential-10324525/"
"Traralgon","1 Coventry Rd","house",3,320000.0,"2016-09-14","private sale","First National Real Estate Latrobe","http://www.realestateview.com.au/real-estate/1-coventry-road-traralgon-vic/property-details-sold-residential-10430861/"
"Traralgon","Lot 372 Shirley Ann Ct","land",0,122500.0,"2016-09-01","private sale","Wilson Property RCI",""
"Traralgon","17 Blackwood Cl","house",0,320000.0,"2016-08-31","private sale","Wilson Property RCI","http://www.realestateview.com.au/real-estate/17-blackwood-close-traralgon-vic/property-details-buy-residential-10130511/"
"Traralgon","69 Cross's Rd","house",4,270000.0,"2016-08-26","private sale","Stockdale & Leggo Latrobe Valley",""
"Traralgon","2/ 3 Davidson St","townhouse",0,440000.0,"2016-08-13","private sale","Wilson Property RCI","http://www.realestateview.com.au/real-estate/2-3-davidson-street-traralgon-vic/property-details-buy-residential-10276670/"
"Traralgon","51 Ethel St","house",3,"","2016-09-17","passed in vendor bid","Wilson Property RCI","http://www.realestateview.com.au/real-estate/51-ethel-street-traralgon-vic/property-details-buy-residential-10423978/"
"Tullamarine","5/ 52 Banksia Gr","townhouse",3,510000.0,"2016-09-17","auction sale","Stockdale & Leggo Gladstone Park",""
"Tullamarine","34 Broadmeadows Rd","land",0,880000.0,"2016-09-17","passed in at auction","New Key Real Estate",""
