"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Melbourne","811/ 620 Collins St","apartment",2,500000.0,"2017-04-26","sold before auction","Dingle Partners","https://www.realestateview.com.au/real-estate/811-620-collins-street-melbourne-vic/property-details-sold-residential-10977365/"
"Melbourne","807/ 83 Queens Rd","apartment",2,515000.0,"2017-04-18","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/807-83-queens-road-melbourne-vic/property-details-sold-residential-10900634/"
"Melbourne","1804/ 8 Exploration La","apartment",2,455000.0,"2017-04-06","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/1804-8-exploration-lane-melbourne-vic/property-details-sold-residential-10904261/"
"Melbourne","3305/ 200 Spencer St","apartment",2,636000.0,"2017-03-23","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/3305-200-spencer-street-melbourne-vic/property-details-buy-residential-9034116/"
"Melbourne","1805/ 27 Little Collins St","apartment",1,"","2017-04-27","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/1805-27-little-collins-street-melbourne-vic/property-details-sold-residential-10671958/"
"Melbourne","42/ 325 Collins St","apartment",0,"","2017-04-26","private sale","hockingstuart",""
"Melbourne","41/ 325 Collins St","apartment",0,"","2017-04-26","private sale","hockingstuart",""
"Melbourne","51 Spring St","apartment",3,"","2017-04-20","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/51-spring-street-melbourne-vic/property-details-sold-residential-10939651/"
"Melton","7 Curlew Cl","house",3,250000.0,"2017-04-27","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/7-curlew-close-melton-vic/property-details-buy-residential-10918954/"
"Melton","44 Marina Dr","house",3,293000.0,"2017-04-08","sold before auction","PRD Nationwide",""
"Melton","23 Milverton St","house",3,"","2017-04-29","auction sale","hockingstuart",""
"Melton South","10 Bennett St","house",4,376000.0,"2017-04-29","auction sale","Raine & Horne Melton","https://www.realestateview.com.au/real-estate/10-bennett-street-melton-south-vic/property-details-buy-residential-10941771/"
"Melton South","2 Coventry Pl","house",4,310000.0,"2017-04-29","passed in at auction","Ray White Melton",""
"Melton South","35 Grace St","house",3,370000.0,"2017-04-29","auction sale","YPA Estate Agents",""
"Melton South","52 Grace St","house",3,330000.0,"2017-04-29","auction sale","hockingstuart",""
"Melton South","61 Wilson Rd","house",3,335000.0,"2017-04-29","auction sale","hockingstuart",""
"Melton West","5 Garden Tce","house",3,358000.0,"2017-04-29","auction sale","hockingstuart",""
"Melton West","12 Gregory Pl","house",4,"","2017-04-30","sold after auction","Raine & Horne Melton","https://www.realestateview.com.au/real-estate/12-gregory-place-melton-west-vic/property-details-buy-residential-10932814/"
"Mentone","8/ 33-35 Bourke St","townhouse",2,615000.0,"2017-04-29","passed in at auction","Barry Plant",""
"Mentone","15 Elizabeth St","house",5,2070000.0,"2017-04-29","auction sale","Greg Hocking Poulios","https://www.realestateview.com.au/real-estate/15-elizabeth-street-mentone-vic/property-details-buy-residential-10959639/"
"Mentone","10/ 11 Florence St","apartment",2,499000.0,"2017-04-29","auction sale","Thomson Real Estate","https://www.realestateview.com.au/real-estate/10-11-florence-street-mentone-vic/property-details-buy-residential-10963515/"
"Mentone","2 Grout St","house",5,1780000.0,"2017-04-29","auction sale","Buxton","https://www.realestateview.com.au/real-estate/2-grout-street-mentone-vic/property-details-buy-residential-10956808/"
"Mentone","13 Rowell Dr","townhouse",3,783000.0,"2017-04-22","sold before auction","Obrien RE Mentone",""
"Mernda","3 Autumn Gr","house",4,626000.0,"2017-04-29","auction sale","Ray White South Morang","https://www.realestateview.com.au/real-estate/3-autumn-grove-mernda-vic/property-details-buy-residential-10970979/"
"Mernda","17 Autumn Gr","house",4,500000.0,"2017-04-29","auction sale","Ray White Footscray",""
"Mernda","62 Dalmeny Way","house",4,820000.0,"2017-04-29","auction sale","Harcourts",""
"Mernda","142 Regent St","house",4,450000.0,"2017-04-29","passed in vendor bid","Ray White Mitcham","https://www.realestateview.com.au/real-estate/142-regent-street-mernda-vic/property-details-buy-residential-10961896/"
"Mernda","41 Waterview Dr","house",4,621000.0,"2017-04-29","auction sale","Love Real Estate",""
"Mernda","10 Melliodora Dr","house",4,685000.0,"2017-04-21","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/10-melliodora-drive-mernda-vic/property-details-sold-residential-10949863/"
"Mernda","171 Everard Rd","land",0,245000.0,"2017-03-31","private sale","Harcourts","https://www.realestateview.com.au/real-estate/171-everard-road-mernda-vic/property-details-buy-residential-10812698/"
"Mickleham","119 Balmain Rd","land",0,300000.0,"2017-04-24","private sale","Ray White Craigieburn","https://www.realestateview.com.au/real-estate/119-balmain-road-mickleham-vic/property-details-buy-residential-11024820/"
"Middle Park","129 Hambleton St","house",3,1630000.0,"2017-04-29","auction sale","Cayzer","https://www.realestateview.com.au/real-estate/129-hambleton-street-middle-park-vic/property-details-buy-residential-10944367/"
"Middle Park","67 Mcgregor St","house",3,1900000.0,"2017-04-29","passed in vendor bid","Cayzer","https://www.realestateview.com.au/real-estate/67-mcgregor-street-middle-park-vic/property-details-buy-residential-10944366/"
"Middle Park","23 Nimmo St","house",3,2250000.0,"2017-04-29","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/23-nimmo-street-middle-park-vic/property-details-buy-residential-10952582/"
"Middle Park","209 Beaconsfield Pde","house",3,"","2017-04-30","auction sale","Cayzer","https://www.realestateview.com.au/real-estate/209-beaconsfield-parade-middle-park-vic/property-details-buy-residential-10969281/"
"Middle Park","329 Richardson St","house",4,"","2017-04-29","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/329-richardson-street-middle-park-vic/property-details-buy-residential-10954915/"
"Mildura","225 Beech Av","house",4,94000.0,"2017-04-29","auction sale","Paul Modica Real Estate","https://www.realestateview.com.au/real-estate/225-beech-avenue-mildura-vic/property-details-buy-residential-10955857/"
"Mildura","36 San Mateo Av","house",2,127000.0,"2017-04-29","passed in at auction","Ray White Mildura","https://www.realestateview.com.au/real-estate/36-san-mateo-avenue-mildura-vic/property-details-buy-residential-10925222/"
"Mildura","15 Stuart Av","house",2,145000.0,"2017-04-29","passed in vendor bid","Ray White Mildura","https://www.realestateview.com.au/real-estate/15-stuart-avenue-mildura-vic/property-details-buy-residential-10963931/"
"Mildura","206 Tenth St","house",4,640000.0,"2017-04-13","sold before auction","Roccisano Real Estate",""
"Mildura","8 Valentino Ct","house",4,"","2017-04-16","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/8-valentino-court-mildura-vic/property-details-sold-residential-10979083/"
"Mill Park","1/ 27 Bradley Dr","house",3,508000.0,"2017-04-29","auction sale","Ray White Mill Park","https://www.realestateview.com.au/real-estate/1-27-bradley-drive-mill-park-vic/property-details-buy-residential-10964520/"
"Mill Park","44 Carbon Cr","house",3,641500.0,"2017-04-29","auction sale","Barry Plant",""
"Mill Park","15 Francis Walton Rd","house",3,685000.0,"2017-04-29","auction sale","Harcourts","https://www.realestateview.com.au/real-estate/15-francis-walton-road-mill-park-vic/property-details-buy-residential-10943181/"
"Mill Park","17 Galilee Cr","house",3,691000.0,"2017-04-29","auction sale","Millership & Co","https://www.realestateview.com.au/real-estate/17-galilee-crescent-mill-park-vic/property-details-buy-residential-10962478/"
"Mill Park","9 Kellaway Cr","house",3,711000.0,"2017-04-29","auction sale","Ray White Mill Park","https://www.realestateview.com.au/real-estate/9-kellaway-crescent-mill-park-vic/property-details-buy-residential-10959703/"
"Mill Park","111 Mill Park Dr","house",4,715000.0,"2017-04-29","auction sale","Harcourts",""
"Mill Park","35 Romano Av","house",3,553000.0,"2017-04-29","auction sale","Love Real Estate",""
"Mill Park","2/ 16 Sieben Cl","unit",2,300000.0,"2017-04-29","passed in vendor bid","Ristic RE",""
"Mill Park","139 Roycroft Av","house",4,"","2017-04-29","auction sale","Ristic RE",""
"Mill Park","98 Woolnough Dr","house",4,"","2017-04-29","passed in at auction","Ray White Thomastown","https://www.realestateview.com.au/real-estate/98-woolnough-drive-mill-park-vic/property-details-buy-residential-10942678/"
"Miners Rest","48 Normlyttle Pde","house",4,412000.0,"2017-04-26","private sale","hockingstuart",""
"Miners Rest","1 Crestmont Ct","house",3,315000.0,"2017-04-22","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/1-crestmont-court-miners-rest-vic/property-details-sold-residential-10710126/"
"Mitcham","4/ 12 Calcutta St","unit",3,636000.0,"2017-04-29","passed in at auction","Noel Jones","https://www.realestateview.com.au/real-estate/4-12-calcutta-street-mitcham-vic/property-details-buy-residential-10956042/"
"Mitcham","22 Percy St","house",5,1750000.0,"2017-04-29","passed in vendor bid","Noel Jones","https://www.realestateview.com.au/real-estate/22-percy-street-mitcham-vic/property-details-buy-residential-10956046/"
"Mitcham","422 Springfield Rd","house",5,1085000.0,"2017-04-29","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/422-springfield-road-mitcham-vic/property-details-buy-residential-10958471/"
"Mitcham","2/ 1 Scott St","villa",2,690000.0,"2017-04-27","private sale","Walshe & Whitelock",""
"Mont Albert","7 Grace St","house",4,2365000.0,"2017-04-29","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/7-grace-street-mont-albert-vic/property-details-buy-residential-10959014/"
"Mont Albert","3/ 82 Victoria Cr","unit",2,651500.0,"2017-04-29","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/3-82-victoria-crescent-mont-albert-vic/property-details-buy-residential-10957300/"
"Mont Albert","24 View St","house",5,"","2017-04-13","sold before auction","Ray White","https://www.realestateview.com.au/real-estate/24-view-street-mont-albert-vic/property-details-sold-residential-10946408/"
"Mont Albert","72 Churchill St","house",4,"","2017-04-12","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/72-churchill-street-mont-albert-vic/property-details-sold-residential-10805406/"
"Mont Albert North","2/ 32 Belgravia Av","townhouse",3,1070000.0,"2017-04-29","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/2-32-belgravia-avenue-mont-albert-north-vic/property-details-buy-residential-10938408/"
"Mont Albert North","425 Belmore Rd","house",4,2150000.0,"2017-04-29","passed in vendor bid","Mega City Real Estate",""
"Mont Albert North","27 Rostrevor Pde","house",4,1710000.0,"2017-04-29","passed in at auction","Noel Jones","https://www.realestateview.com.au/real-estate/27-rostrevor-parade-mont-albert-north-vic/property-details-buy-residential-10944873/"
"Mont Albert North","1 Orchard Cr","house",3,"","2017-04-13","sold before auction","Fletchers","https://www.realestateview.com.au/real-estate/1-orchard-crescent-mont-albert-north-vic/property-details-sold-residential-10954592/"
"Montmorency","99 Sherbourne Rd","house",3,821000.0,"2017-04-29","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/99-sherbourne-road-montmorency-vic/property-details-buy-residential-10962346/"
"Montmorency","1/ 17 Elmo Rd","house",4,930000.0,"2017-04-13","private sale","Morrison Kleeman",""
"Moonee Ponds","503/ 341 Ascot Vale Rd","apartment",2,542000.0,"2017-04-29","sold after auction","Hodges",""
"Moonee Ponds","65 Darling St","house",3,1240000.0,"2017-04-29","auction sale","McDonald Upton","https://www.realestateview.com.au/real-estate/65-darling-street-moonee-ponds-vic/property-details-buy-residential-10963782/"
"Moonee Ponds","1/ 48 Evans St","flat",2,371500.0,"2017-04-29","private sale","Raine & Horne Ascot Vale","https://www.realestateview.com.au/real-estate/1-48-evans-street-moonee-ponds-vic/property-details-buy-residential-10624046/"
"Moonee Ponds","25 George St","house",4,1950000.0,"2017-04-29","auction sale","Woodards","https://www.realestateview.com.au/real-estate/25-george-street-moonee-ponds-vic/property-details-buy-residential-10957567/"
"Moonee Ponds","14/ 122 Maribyrnong Rd","apartment",2,455000.0,"2017-04-29","passed in at auction","Rendina",""
"Moonee Ponds","8 Milfay Av","house",4,1680000.0,"2017-04-29","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/8-milfay-avenue-moonee-ponds-vic/property-details-buy-residential-10947930/"
"Moonee Ponds","33A Vine St","townhouse",3,1410000.0,"2017-04-29","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/33a-vine-street-moonee-ponds-vic/property-details-buy-residential-10789877/"
"Moonee Ponds","13/ 1 Ardmillan Rd","townhouse",3,"","2017-04-29","passed in vendor bid","Biggin & Scott","https://www.realestateview.com.au/real-estate/13-1-ardmillan-road-moonee-ponds-vic/property-details-buy-residential-10885055/"
"Moonee Ponds","12 Sydenham St","townhouse",3,"","2017-04-29","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/12-sydenham-street-moonee-ponds-vic/property-details-buy-residential-10960453/"
"Moorabbin","32A Healey St","unit",3,1201000.0,"2017-04-27","private sale","hockingstuart",""
"Mooroolbark","32 Balcombe Av","house",3,680000.0,"2017-04-29","auction sale","Max Brown","https://www.realestateview.com.au/real-estate/32-balcombe-avenue-mooroolbark-vic/property-details-buy-residential-10975584/"
"Mooroolbark","205 Cambridge Rd","house",3,685500.0,"2017-04-29","auction sale","Ray White Blackburn","https://www.realestateview.com.au/real-estate/205-cambridge-road-mooroolbark-vic/property-details-buy-residential-10974459/"
"Mooroolbark","1/ 46 Winyard Dr","townhouse",3,620000.0,"2017-04-24","private sale","Mcgrath Croydon",""
"Mooroolbark","22A Andrew St","unit",3,586000.0,"2017-04-04","private sale","Methven Professionals",""
"Mooroolbark","11/ 221 Cambridge Rd","house",4,"","2017-04-28","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/11-221-cambridge-road-mooroolbark-vic/property-details-sold-residential-10964373/"
"Mordialloc","1/ 8 Crown Av","house",3,785000.0,"2017-04-29","auction sale","Ray White Mordialloc",""
"Mordialloc","1 High St","house",5,1800000.0,"2017-04-29","passed in at auction","Hodges","https://www.realestateview.com.au/real-estate/1-high-street-mordialloc-vic/property-details-buy-residential-10962674/"
"Mordialloc","447 Main St","house",4,1400000.0,"2017-04-29","passed in at auction","Barry Plant",""
"Mordialloc","4-6 Owen St","house",4,1600000.0,"2017-04-04","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/4-6-owen-street-mordialloc-vic/property-details-sold-residential-10950404/"
