"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Templestowe","4 Wynnewood Ct","house",5,2330000.0,"2017-08-12","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/4-wynnewood-court-templestowe-vic/property-details-buy-residential-11107562/"
"Templestowe","9 Reark Ct","house",3,"","2017-08-03","private sale","Parkes Property","https://www.realestateview.com.au/real-estate/9-reark-court-templestowe-vic/property-details-buy-residential-11064635/"
"Templestowe","208/ 2 Anderson St","apartment",2,"","2017-07-31","private sale","hockingstuart",""
"Templestowe Lower","9A Balmoral Av","house",3,1035000.0,"2017-08-12","auction sale","Ray White Manningham","https://www.realestateview.com.au/real-estate/9a-balmoral-aveue-templestowe-lower-vic/property-details-buy-residential-11185866/"
"Templestowe Lower","38 Caroline Dr","house",3,1350000.0,"2017-08-12","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/38-caroline-drive-templestowe-lower-vic/property-details-buy-residential-11189514/"
"Templestowe Lower","53 Fyfe Dr","house",0,1410000.0,"2017-08-12","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/53-fyfe-drive-templestowe-lower-vic/property-details-buy-residential-11180921/"
"Templestowe Lower","1/ 17 Howitt Dr","townhouse",4,1120000.0,"2017-08-12","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/1-17-howitt-drive-templestowe-lower-vic/property-details-buy-residential-11194944/"
"Templestowe Lower","24 Marcus Rd","house",3,1204000.0,"2017-08-12","auction sale","Ray White Mitcham","https://www.realestateview.com.au/real-estate/24-marcus-road-templestowe-lower-vic/property-details-buy-residential-11191488/"
"Templestowe Lower","140 Swanston St","house",4,1388800.0,"2017-07-31","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/140-swanston-street-templestowe-lower-vic/property-details-sold-residential-11026201/"
"Templestowe Lower","20 Kanooka Av","house",3,1250000.0,"2017-07-21","private sale","Jellis Craig",""
"The Basin","14 Bayview Cr","house",3,610000.0,"2017-08-12","auction sale","iTRAK RE","https://www.realestateview.com.au/real-estate/14-bayview-crescent-the-basin-vic/property-details-buy-residential-11202397/"
"The Basin","2/ 1250 Mountain Hwy","land",0,350000.0,"2017-07-24","private sale","Harcourts",""
"Thomastown","8 Barbara Ct","house",4,760000.0,"2017-08-12","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/8-barbara-court-thomastown-vic/property-details-buy-residential-11185568/"
"Thomastown","6 Gunsynd Cl","house",3,702500.0,"2017-08-12","auction sale","Barry Plant",""
"Thomastown","34 Heyington Av","house",4,717000.0,"2017-08-12","auction sale","361 REAL ESTATE",""
"Thomastown","18 Madera Dr","house",3,580000.0,"2017-08-12","auction sale","Ray White Thomastown","https://www.realestateview.com.au/real-estate/18-madera-drive-thomastown-vic/property-details-buy-residential-11177347/"
"Thomastown","62 Mount View Rd","house",3,730000.0,"2017-08-12","auction sale","Harcourts Preston",""
"Thomastown","28 Mount View Rd","house",3,816000.0,"2017-08-12","auction sale","Barry Plant",""
"Thomastown","5 Natalie Ct","house",3,670000.0,"2017-08-12","auction sale","Harcourts",""
"Thomastown","28 Pleasant Rd","house",0,572000.0,"2017-08-12","auction sale","Barry Plant",""
"Thomastown","7 Regal Av","house",3,582000.0,"2017-08-12","auction sale","Harcourts",""
"Thomastown","1 Patrick St","house",3,"","2017-08-12","passed in at auction","YPA Lalor",""
"Thomastown","175A The Boulevard","unit",3,"","2017-08-12","auction sale","Love Real Estate","https://www.realestateview.com.au/real-estate/175a-the-boulevard-thomastown-vic/property-details-buy-residential-10775822/"
"Thomastown","2/ 38 Spring St","unit",2,"","2017-08-10","passed in at auction","Ray White Epping","https://www.realestateview.com.au/real-estate/2-38-spring-street-thomastown-vic/property-details-buy-residential-11081408/"
"Thomson","4 Helmer Cr","house",2,392500.0,"2017-08-12","auction sale","Fruit Property Geelong",""
"Thornbury","6/ 24 Dundas St","townhouse",3,806000.0,"2017-08-13","auction sale","Harcourts Northcote","https://www.realestateview.com.au/real-estate/6-24-dundas-street-thornbury-vic/property-details-buy-residential-11193493/"
"Thornbury","189A Miller St","townhouse",2,675000.0,"2017-08-12","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/189a-miller-street-thornbury-vic/property-details-buy-residential-11197215/"
"Thornbury","236 Rossmoyne St","house",3,"","2017-08-09","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/236-rossmoyne-street-thornbury-vic/property-details-sold-residential-11179512/"
"Toorak","3 Myrnong Cr","house",6,7000000.0,"2017-08-12","passed in at auction","Abercromby's RE","https://www.realestateview.com.au/real-estate/3-myrnong-crescent-toorak-vic/property-details-buy-residential-11185667/"
"Toorak","9/ 758 Orrong Rd","apartment",3,1400000.0,"2017-08-12","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/9-758-orrong-road-toorak-vic/property-details-buy-residential-11184776/"
"Toorak","3/ 716 Orrong Rd","apartment",3,1860000.0,"2017-08-12","auction sale","Scott Banks RE","https://www.realestateview.com.au/real-estate/3-716-orrong-road-toorak-vic/property-details-buy-residential-11197584/"
"Toorak","6/ 14 Woorigoleen Rd","apartment",3,1350000.0,"2017-08-12","passed in vendor bid","Castran Gilbert","https://www.realestateview.com.au/real-estate/6-14-woorigoleen-road-toorak-vic/property-details-buy-residential-11187788/"
"Toorak","11 Montalto Av","house",3,"","2017-08-08","auction sale","Abercromby's RE","https://www.realestateview.com.au/real-estate/11-montalto-avenue-toorak-vic/property-details-sold-residential-11176225/"
"Tootgarook","1 Meadow Av","house",2,572500.0,"2017-08-12","auction sale","YPA Estate Agents",""
"Torquay","21 Conside Cr","house",3,"","2017-08-12","passed in at auction","Hayden Torquay","https://www.realestateview.com.au/real-estate/21-conside-crescent-torquay-vic/property-details-buy-residential-11196633/"
"Torquay","89 Inshore Dr","house",4,"","2017-08-12","passed in at auction","Hayden Torquay","https://www.realestateview.com.au/real-estate/89-inshore-drive-torquay-vic/property-details-buy-residential-11196632/"
"Torquay","12 Payne St","townhouse",3,"","2017-08-12","auction sale","McCartney Real Estate","https://www.realestateview.com.au/real-estate/12-payne-street-torquay-vic/property-details-buy-residential-11177712/"
"Traralgon","5 James Pde","house",0,285000.0,"2017-07-26","private sale","Wilson Property RCI","https://www.realestateview.com.au/real-estate/5-james-parade-traralgon-vic/property-details-buy-residential-10849271/"
"Traralgon","Lot 133A Park La","land",0,125000.0,"2017-07-13","private sale","Wilson Property RCI",""
"Traralgon","1 Paul St","house",0,634000.0,"2017-07-07","private sale","Wilson Property RCI","https://www.realestateview.com.au/real-estate/1-paul-street-traralgon-vic/property-details-sold-residential-10855315/"
"Traralgon","1 Hillcrest Ct","house",0,310000.0,"2017-07-05","private sale","Wilson Property RCI","https://www.realestateview.com.au/real-estate/1-hillcrest-court-traralgon-vic/property-details-buy-residential-11000435/"
"Travancore","112 Baroda St","house",4,2070000.0,"2017-08-12","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/112-baroda-street-travancore-vic/property-details-buy-residential-11185429/"
"Travancore","5/ 182 Mt Alexander Rd","apartment",1,250000.0,"2017-08-12","passed in vendor bid","Hodges","https://www.realestateview.com.au/real-estate/5-182-mt-alexander-road-travancore-vic/property-details-buy-residential-11193468/"
"Truganina","18 Constellation Cirt","house",4,"","2017-08-12","passed in vendor bid","Harcourts Footscray",""
"Truganina","8 Wilma Ct","house",4,"","2017-08-12","passed in at auction","Sweeney Estate Agents",""
"Tullamarine","21 Henderson Rd","house",4,745500.0,"2017-08-12","auction sale","Jason RE Tullamarine","https://www.realestateview.com.au/real-estate/21-henderson-road-tullamarine-vic/property-details-buy-residential-11193837/"
"Tullamarine","9 Shawlands Dr","house",3,617000.0,"2017-08-12","auction sale","Jason RE Tullamarine","https://www.realestateview.com.au/real-estate/9-shawlands-drive-tullamarine-vic/property-details-buy-residential-11193325/"
"Tullamarine","53 Churchill Av","house",4,"","2017-08-12","passed in at auction","Jason RE Tullamarine","https://www.realestateview.com.au/real-estate/53-churchill-avenue-tullamarine-vic/property-details-buy-residential-11193705/"
"Vermont","25 Caldwell Rd","house",3,865000.0,"2017-08-12","auction sale","Philip Webb","https://www.realestateview.com.au/real-estate/25-caldwell-road-vermont-vic/property-details-buy-residential-11177273/"
"Vermont","11 Manhattan Sq","house",4,980000.0,"2017-08-12","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/11-manhattan-square-vermont-vic/property-details-buy-residential-11197352/"
"Vermont","13 Stevens Rd","house",4,900000.0,"2017-08-12","auction sale","MJ Docking & Assocs","https://www.realestateview.com.au/real-estate/13-stevens-road-vermont-vic/property-details-buy-residential-11180956/"
"Vermont","2/ 3 Kingsclere St","unit",2,"","2017-08-12","passed in vendor bid","Noel Jones","https://www.realestateview.com.au/real-estate/2-3-kingsclere-street-vermont-vic/property-details-buy-residential-11193458/"
"Vermont","5 Manhattan Sq","house",3,"","2017-08-12","passed in at auction","Harcourts Vermont South","https://www.realestateview.com.au/real-estate/5-manhattan-square-vermont-vic/property-details-buy-residential-11168052/"
"Vermont South","9 Coltain St","house",4,950000.0,"2017-08-12","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/9-coltain-street-vermont-south-vic/property-details-buy-residential-11188124/"
"Viewbank","32 Sherlowe Cr","house",4,1295000.0,"2017-08-12","auction sale","Miles RE","https://www.realestateview.com.au/real-estate/32-sherlowe-crescent-viewbank-vic/property-details-buy-residential-11188180/"
"Viewbank","394 Lower Plenty Rd","house",2,"","2017-08-12","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/394-lower-plenty-road-viewbank-vic/property-details-sold-residential-11188053/"
"Wallan","61 Stanley St","house",3,453000.0,"2017-08-12","auction sale","Barry Plant",""
"Wangaratta","38 Cribbes Rd","house",4,"","2017-08-12","auction sale","Garry Nash & Co","https://www.realestateview.com.au/real-estate/38-cribbes-road-wangaratta-vic/property-details-buy-residential-11195087/"
"Wantirna","5 Kara Ct","house",3,1050800.0,"2017-08-11","sold before auction","Harcourts Wantirna / Rowville","https://www.realestateview.com.au/real-estate/5-kara-court-wantirna-vic/property-details-buy-residential-11177299/"
"Wantirna","49 Bellbird Dr","house",4,"","2017-08-09","passed in at auction","Harcourts Wantirna / Rowville","https://www.realestateview.com.au/real-estate/49-bellbird-drive-wantirna-vic/property-details-buy-residential-11181055/"
"Wantirna","22 Juniper Rd","house",4,"","2017-08-09","passed in at auction","Harcourts Wantirna / Rowville","https://www.realestateview.com.au/real-estate/22-juniper-road-wantirna-vic/property-details-buy-residential-11163594/"
"Wantirna South","111 Wallace Rd","house",4,1110000.0,"2017-08-13","auction sale","Harcourts Wantirna / Rowville","https://www.realestateview.com.au/real-estate/111-wallace-road-wantirna-south-vic/property-details-buy-residential-11187865/"
"Wantirna South","61 Cornelius Dr","house",4,1150000.0,"2017-08-12","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/61-cornelius-drive-wantirna-south-vic/property-details-buy-residential-11182196/"
"Wantirna South","10 Cuthbert Ct","house",4,1200000.0,"2017-08-12","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/10-cuthbert-court-wantirna-south-vic/property-details-buy-residential-11193631/"
"Wantirna South","5 Avoca Way","house",3,"","2017-07-31","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/5-avoca-way-wantirna-south-vic/property-details-sold-residential-11188643/"
"Warragul","60 Martin Ct","house",6,860000.0,"2017-08-07","private sale","Barry Plant",""
"Warrandyte","27 Trezise St","house",4,1103500.0,"2017-08-08","sold before auction","Gardiner McInnes",""
"Waterways","16 Lake King Ccl","house",4,"","2017-08-12","passed in vendor bid","Ray White Patterson Lakes","https://www.realestateview.com.au/real-estate/16-lake-king-circle-waterways-vic/property-details-buy-residential-11189378/"
"Watsonia","11 Eclipse Cr","house",4,788800.0,"2017-08-12","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/11-eclipse-crescent-watsonia-vic/property-details-buy-residential-11189480/"
"Watsonia","1B High St","house",3,900000.0,"2017-08-12","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/1b-high-street-watsonia-vic/property-details-buy-residential-11181500/"
"Watsonia","16A Morwell Av","house",2,633000.0,"2017-08-12","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/16a-morwell-avenue-watsonia-vic/property-details-buy-residential-11188326/"
"Watsonia","61 Princes St","house",3,700000.0,"2017-08-12","auction sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/61-princes-street-watsonia-vic/property-details-sold-residential-11187873/"
"Wendouree","42 Harold St","house",3,252000.0,"2017-07-24","private sale","Buxton","https://www.realestateview.com.au/real-estate/42-harold-street-wendouree-vic/property-details-sold-residential-11196552/"
"Werribee","3 Argyle Cr","house",4,455000.0,"2017-08-12","auction sale","Ray White Werribee",""
"Werribee","25 Diamond Dr","house",3,512000.0,"2017-08-12","auction sale","Greg Hocking Lawson Partners",""
"Werribee","4 Gossamer St","house",3,483000.0,"2017-08-12","auction sale","Ray White Werribee",""
"Werribee","24 Swallow St","house",3,455000.0,"2017-08-12","auction sale","YPA Real Estate",""
"Werribee","43 Tracey St","house",4,510000.0,"2017-08-03","sold before auction","Reliance Real Estate","https://www.realestateview.com.au/real-estate/43-tracey-street-werribee-vic/property-details-sold-residential-11202414/"
"West Footscray","18 Molesworth Ct","house",4,1276000.0,"2017-08-12","auction sale","Jas Stephens - Yarraville",""
"West Footscray","9/ 350-354 Somerville Rd","apartment",2,480000.0,"2017-08-12","passed in vendor bid","Biggin & Scott",""
"West Footscray","3/ 28 Stanhope St","villa",2,580000.0,"2017-08-12","passed in vendor bid","Biggin & Scott",""
"West Melbourne","2/ 49 Stanley St","apartment",2,805000.0,"2017-08-12","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2-49-stanley-street-west-melbourne-vic/property-details-buy-residential-11195021/"
