"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Taylors Lakes","61 Truro Cr","house",3,680000.0,"2017-09-09","passed in at auction","Brad Teal","https://www.realestateview.com.au/real-estate/61-truro-crescent-taylors-lakes-vic/property-details-buy-residential-11200415/"
"Templestowe","7/ 416 Church Rd","townhouse",3,1065000.0,"2017-09-09","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/7-416-church-road-templestowe-vic/property-details-buy-residential-11237342/"
"Templestowe","10/ 22-36 Anderson St","unit",2,518000.0,"2017-09-05","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/10-22-36-anderson-street-templestowe-vic/property-details-buy-residential-11274108/"
"Templestowe","25 Templemore Dr","house",4,1370000.0,"2017-09-01","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/25-templemore-drive-templestowe-vic/property-details-buy-residential-11189604/"
"Templestowe","3/ 119 Parker St","unit",0,700000.0,"2017-08-21","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/3-119-parker-street-templestowe-vic/property-details-buy-residential-11171772/"
"Templestowe","2/ 1 Serpells Rd","unit",2,"","2017-09-04","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/2-1-serpells-road-templestowe-vic/property-details-buy-residential-11249851/"
"Templestowe Lower","34 Marcus Rd","house",4,1585000.0,"2017-09-09","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/34-marcus-road-templestowe-lower-vic/property-details-buy-residential-11242423/"
"Templestowe Lower","11/ 60 Parker St","house",0,695000.0,"2017-09-09","auction sale","Ray White Manningham",""
"Templestowe Lower","11/ 54-62 Parker St","house",2,695000.0,"2017-09-09","auction sale","Ray White Manningham",""
"Templestowe Lower","43 Chalon Av","house",4,1200000.0,"2017-09-05","private sale","Hudson Bond Doncaster",""
"Templestowe Lower","13 Totara Ct","house",3,1375088.0,"2017-09-04","private sale","Hudson Bond Doncaster",""
"Templestowe Lower","8 Hazel Dr","house",4,1448000.0,"2017-09-01","private sale","Hudson Bond Doncaster",""
"The Basin","44 Conyers St","house",3,745500.0,"2017-09-04","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/44-conyers-street-the-basin-vic/property-details-buy-residential-11260487/"
"Thomastown","4/ 6 Edna St","unit",2,420500.0,"2017-09-09","auction sale","361 REAL ESTATE",""
"Thomastown","39 Mount View Rd","house",3,650000.0,"2017-09-09","auction sale","Stockdale & Leggo Epping",""
"Thomastown","30 Quandong St","house",3,750000.0,"2017-09-09","auction sale","Ray Mascaro & Co","https://www.realestateview.com.au/real-estate/30-quandong-street-thomastown-vic/property-details-sold-residential-11229940/"
"Thomastown","274 Station St","house",6,931000.0,"2017-09-09","auction sale","Harcourts Rata & Co",""
"Thomastown","1/ 7 Wilgah St","unit",2,467000.0,"2017-09-09","auction sale","Ray White Bundoora","https://www.realestateview.com.au/real-estate/1-7-wilgah-street-thomastown-vic/property-details-buy-residential-11243836/"
"Thomastown","3/ 5 Acacia St","villa",2,448000.0,"2017-09-07","auction sale","Walshe & Whitelock",""
"Thomastown","Lot 1/ 82 The Boulevard","land",0,525000.0,"2017-08-17","private sale","Harcourts Rata & Co",""
"Thornbury","1/ 203 Collins St","villa",2,800000.0,"2017-09-09","auction sale","Mcgrath Northcote","https://www.realestateview.com.au/real-estate/1-203-collins-street-thornbury-vic/property-details-buy-residential-11249756/"
"Thornbury","124 Fyffe St","house",4,1530000.0,"2017-09-09","passed in at auction","Mcgrath Northcote","https://www.realestateview.com.au/real-estate/124-fyffe-street-thornbury-vic/property-details-buy-residential-11249760/"
"Thornbury","207 Gooch St","house",2,1545000.0,"2017-09-09","auction sale","The Agency",""
"Thornbury","316 Rossmoyne St","house",4,1375000.0,"2017-09-06","private sale","Mcgrath Northcote","https://www.realestateview.com.au/real-estate/316-rossmoyne-street-thornbury-vic/property-details-buy-residential-11093762/"
"Thornbury","94/ 337 Station St","apartment",3,"","2017-09-09","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/94-337-station-street-thornbury-vic/property-details-buy-residential-11250794/"
"Toongabbie","Lot 19 Nicholson Rd","land",0,195000.0,"2017-09-08","private sale","Wilson Property RCI",""
"Toorak","13/ 270 Williams Rd","apartment",1,425000.0,"2017-09-09","auction sale","Thomson","https://www.realestateview.com.au/real-estate/13-270-williams-road-toorak-vic/property-details-buy-residential-11247960/"
"Toorak","5/ 14 Springfield Av","apartment",1,541000.0,"2017-09-05","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/5-14-springfield-avenue-toorak-vic/property-details-buy-residential-11247023/"
"Toorak","2/ 153 Kooyong Rd","unit",2,"","2017-09-09","passed in vendor bid","First National Real Estate","https://www.realestateview.com.au/real-estate/2-153-kooyong-road-toorak-vic/property-details-buy-residential-11247847/"
"Toorak","2/ 562 Toorak Rd","apartment",3,"","2017-09-09","auction sale","Marshall White One","https://www.realestateview.com.au/real-estate/2-562-toorak-road-toorak-vic/property-details-buy-residential-11247116/"
"Torquay","12 Alleyne Av","house",3,775000.0,"2017-09-09","auction sale","One Agency Shaun O'Callaghan",""
"Traralgon","2 Douglas Pde","house",3,210000.0,"2017-09-07","private sale","Wilson Property RCI","https://www.realestateview.com.au/real-estate/2-douglas-parade-traralgon-vic/property-details-buy-residential-11067988/"
"Traralgon","13 Kilkenny Cl","house",3,334500.0,"2017-08-24","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/13-kilkenny-close-traralgon-vic/property-details-buy-residential-10910585/"
"Traralgon","317 Franklin St","house",4,383000.0,"2017-08-15","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/317-franklin-street-traralgon-vic/property-details-buy-residential-11207545/"
"Traralgon","16 Durack Pl","house",3,309000.0,"2017-08-14","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/16-durack-place-traralgon-vic/property-details-buy-residential-11197445/"
"Travancore","118A Mt Alexander Rd","house",2,822500.0,"2017-09-09","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/118a-mt-alexander-road-travancore-vic/property-details-buy-residential-11234343/"
"Truganina","266A Sayers Rd","unit",0,398000.0,"2017-09-09","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/266a-sayers-road-truganina-vic/property-details-buy-residential-11248092/"
"Tullamarine","1/ 22 Henderson Rd","townhouse",2,515000.0,"2017-09-09","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/1-22-henderson-road-tullamarine-vic/property-details-buy-residential-11246559/"
"Tullamarine","6/ 306 Melrose Dr","unit",3,525000.0,"2017-09-09","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/6-306-melrose-drive-tullamarine-vic/property-details-buy-residential-11250172/"
"Tullamarine","18C Sharps Rd","townhouse",3,545000.0,"2017-09-09","auction sale","Moonee Valley RE",""
"Upwey","59 Ternes Rd","house",3,680000.0,"2017-08-28","private sale","Fletchers","https://www.realestateview.com.au/real-estate/59-ternes-road-upwey-vic/property-details-buy-residential-11264543/"
"Vermont","6/ 513 Mitcham Rd","unit",0,580000.0,"2017-09-09","auction sale","Ray White Mitcham","https://www.realestateview.com.au/real-estate/6-513-mitcham-road-vermont-vic/property-details-buy-residential-11244116/"
"Vermont","18 Frances Av","house",5,"","2017-09-09","auction sale","McGrath Waverley",""
"Vermont South","8 Felgate Pde","house",0,1330000.0,"2017-09-09","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/8-felgate-parade-vermont-south-vic/property-details-buy-residential-11116281/"
"Wallan","10 Siena Ridg","house",4,990000.0,"2017-08-17","private sale","Vendor Advocacy Australia",""
"Wantirna","36 Ainsdale Av","house",0,920000.0,"2017-09-09","auction sale","Leyton Real Estate","https://www.realestateview.com.au/real-estate/36-ainsdale-avenue-wantirna-vic/property-details-buy-residential-11229376/"
"Wantirna","40 Bateman St","house",3,900000.0,"2017-09-09","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/40-bateman-street-wantirna-vic/property-details-buy-residential-11241141/"
"Wantirna","9 Chequers Cl","house",4,1195000.0,"2017-09-09","auction sale","Harcourts Wantirna / Rowville","https://www.realestateview.com.au/real-estate/9-chequers-close-wantirna-vic/property-details-buy-residential-11239392/"
"Wantirna","1 Newlands Ct","house",4,925000.0,"2017-09-09","auction sale","Ray White Wantirna","https://www.realestateview.com.au/real-estate/1-newlands-court-wantirna-vic/property-details-buy-residential-11245526/"
"Wantirna South","150 Argyle Way","house",4,1200000.0,"2017-09-09","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/150-argyle-way-wantirna-south-vic/property-details-buy-residential-11244322/"
"Wantirna South","127 Fraser Cr","house",6,1155000.0,"2017-09-09","auction sale","Biggin & Scott Glen Waverley",""
"Wantirna South","59 Kanooka Rd","house",3,"","2017-09-09","passed in at auction","Ray White Wantirna","https://www.realestateview.com.au/real-estate/59-kanooka-road-wantirna-south-vic/property-details-buy-residential-11242701/"
"Warburton","32 Station Rd","land",0,210000.0,"2017-08-28","private sale","Andrew McMath Real Estate",""
"Warrandyte","39 Valias St","house",3,902000.0,"2017-09-09","auction sale","Gardiner McInnes",""
"Waterways","22 Broadwater Dr","house",4,1232000.0,"2017-09-09","sold before auction","Ray White Patterson Lakes","https://www.realestateview.com.au/real-estate/22-broadwater-drive-waterways-vic/property-details-buy-residential-11231819/"
"Watsonia","1/ 269 Nell St.W","unit",3,540000.0,"2017-09-09","auction sale","Ray White Northcote",""
"Werribee","14 Braeburn Pl","house",0,590000.0,"2017-09-09","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/14-braeburn-place-werribee-vic/property-details-buy-residential-11248073/"
"Werribee","45 High St","house",3,595000.0,"2017-09-09","auction sale","YPA Real Estate",""
"Werribee","1 Scott St","house",4,621000.0,"2017-09-09","auction sale","hockingstuart",""
"Werribee","91 Latham St","house",4,592000.0,"2017-09-06","private sale","Triwest RE - Professionals","https://www.realestateview.com.au/real-estate/91-latham-street-werribee-vic/property-details-buy-residential-11219741/"
"Werribee","13 Tamarind Cr","house",3,460000.0,"2017-09-01","private sale","hockingstuart",""
"Werribee","17 Bower Dr","house",3,"","2017-09-09","passed in vendor bid","First National Westwood RE","https://www.realestateview.com.au/real-estate/17-bower-drive-werribee-vic/property-details-buy-residential-11155427/"
"West Footscray","16/ 745 Barkly St","apartment",2,360000.0,"2017-09-09","passed in vendor bid","Village Real Estate",""
"West Melbourne","1/ 12 Prout La","house",3,2430000.0,"2017-09-09","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1-12-prout-lane-west-melbourne-vic/property-details-buy-residential-11250760/"
"West Melbourne","59 Rosslyn St","house",4,1725000.0,"2017-09-09","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/59-rosslyn-street-west-melbourne-vic/property-details-buy-residential-11250842/"
"West Melbourne","589 King St","house - terrace",7,2000000.0,"2017-09-08","auction sale","CBRE",""
"Westmeadows","12 Walpa Ct","house",3,616000.0,"2017-09-09","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/12-walpa-court-westmeadows-vic/property-details-buy-residential-11246388/"
"Wheelers Hill","282 Brandon Park Dr","house",4,910000.0,"2017-09-09","sold before auction","Harcourts Judd White",""
"Wheelers Hill","5 Timaru Ct","house",4,"","2017-09-09","passed in at auction","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/5-timaru-court-wheelers-hill-vic/property-details-buy-residential-11156592/"
"Williamstown","40 Queen St","house",3,1470000.0,"2017-09-09","auction sale","Raine & Horne Williamstown","https://www.realestateview.com.au/real-estate/40-queen-street-williamstown-vic/property-details-buy-residential-11233445/"
"Williamstown","6/ 29 Dover Rd","apartment",1,350000.0,"2017-09-07","private sale","Gunn & Co","https://www.realestateview.com.au/real-estate/6-29-dover-road-williamstown-vic/property-details-buy-residential-11141776/"
"Williamstown","1 Sandpiper Pl","house",4,1900000.0,"2017-09-05","private sale","Gunn & Co","https://www.realestateview.com.au/real-estate/1-sandpiper-place-williamstown-vic/property-details-buy-residential-10980868/"
"Williamstown","5/ 11-19 Ferguson St","unit",0,751000.0,"2017-09-04","sold before auction","Greg Hocking Holdsworth",""
"Williamstown","34 Queen St","house",3,1080000.0,"2017-08-28","sold before auction","Raine & Horne Williamstown","https://www.realestateview.com.au/real-estate/34-queen-st-williamstown-vic/property-details-sold-residential-11243958/"
"Williamstown","93 Thompson St","house",3,"","2017-09-09","passed in at auction","Raine & Horne Williamstown","https://www.realestateview.com.au/real-estate/93-thompson-street-williamstown-vic/property-details-buy-residential-11233274/"
"Windsor","2/ 157 Peel St","apartment",2,"","2017-09-09","auction sale","McGrath St Kilda","https://www.realestateview.com.au/real-estate/2-157-peel-street-windsor-vic/property-details-buy-residential-11245734/"
"Wollert","3 Chetwynd Gr","house",4,592000.0,"2017-09-09","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/3-chetwynd-grove-wollert-vic/property-details-buy-residential-11242304/"
"Wollert","23 Joyfields Pl","house",4,751000.0,"2017-09-09","passed in at auction","361 Degrees Real Estate",""
"Wollert","18 Wigan Cl","house",4,730000.0,"2017-09-09","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/18-wigan-close-wollert-vic/property-details-buy-residential-11242307/"
"Wollert","12 Suffolk Pl","house",4,585000.0,"2017-08-05","private sale","Harcourts Rata & Co","https://www.realestateview.com.au/real-estate/12-suffolk-place-wollert-vic/property-details-buy-residential-11131283/"
"Woodend","Lot 16 Woodland Vews","land",0,355000.0,"2017-08-31","private sale","Joan Gladman Woodend",""
"Woodend","65 Old Lancefield Rd","land",0,1350000.0,"2017-08-29","private sale","Joan Gladman Woodend",""
"Woodend","21 Russell Av","house",2,482000.0,"2017-08-29","private sale","Joan Gladman Woodend",""
"Woodend","7 Beaumont Pl","land",0,275000.0,"2017-08-07","private sale","Joan Gladman Woodend",""
"Woodend","Lot 31 South Rd","land",0,245000.0,"2017-07-28","private sale","Joan Gladman Woodend",""
"Wyndham Vale","1 Bloomsbury Pl","house",3,"","2017-09-05","private sale","hockingstuart",""
"Yarraville","279 Hyde St","house",4,800000.0,"2017-09-09","passed in vendor bid","Village Real Estate",""
"Yarraville","45B Kidman St","house",3,810000.0,"2017-09-09","passed in at auction","Jas Stephens - Yarraville",""
