"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Epping","1/14 Hermione Tce","unit",3,445000.0,"2018-05-06","auction sale","Iconek EA",""
"Epping","50 Carlisle Dr","house",3,650000.0,"2018-05-05","auction sale","Harcourts Rata & Co",""
"Epping","37 Houston St","house",3,625000.0,"2018-05-05","auction sale","Ray White","https://www.realestateview.com.au/real-estate/37-houston-street-epping-vic/property-details-buy-residential-11788696/"
"Epping","22 Plowman Ct","house",3,573000.0,"2018-05-05","auction sale","Harcourts Rata & Co",""
"Epping","49 Wuchatsch Av","house",4,704000.0,"2018-05-05","auction sale","Ray White Epping","https://www.realestateview.com.au/real-estate/49-wuchatsch-avenue-epping-vic/property-details-buy-residential-11797374/"
"Epping","5 Mckillop Av","townhouse",3,510000.0,"2018-05-04","sold before auction","Love & Co",""
"Epping","28 Foxzami Cr","house",3,565000.0,"2018-05-01","private sale","Stockdale & Leggo Epping",""
"Epping","47/12 Kirkland Ct","unit",2,349000.0,"2018-04-27","private sale","Stockdale & Leggo Epping",""
"Essendon","4 Brewster St","house",4,2600000.0,"2018-05-05","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/4-brewster-street-essendon-vic/property-details-buy-residential-11776026/"
"Essendon","1 Miller St","house",2,905000.0,"2018-05-05","auction sale","McDonald Upton","https://www.realestateview.com.au/real-estate/1-miller-street-essendon-vic/property-details-buy-residential-11791601/"
"Essendon","312/89 Raleigh St","apartment",2,470000.0,"2018-05-05","passed in vendor bid","Pagan RE","https://www.realestateview.com.au/real-estate/312-89-raleigh-street-essendon-vic/property-details-buy-residential-11780805/"
"Fairfield","52 Langridge St","house",2,1239000.0,"2018-05-04","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/52-langridge-street-fairfield-vic/property-details-sold-residential-11781369/"
"Fairfield","1/293 Station St","townhouse",2,860000.0,"2018-04-30","sold before auction","Mcgrath Northcote",""
"Fawkner","1/30 Hedley St","unit",3,512000.0,"2018-05-05","auction sale","McDonald Upton","https://www.realestateview.com.au/real-estate/1-30-hedley-street-fawkner-vic/property-details-buy-residential-11784946/"
"Fawkner","35 Princess St","house",3,805000.0,"2018-05-05","auction sale","Stockdale & Leggo Glenroy","https://www.realestateview.com.au/real-estate/35-princess-street-fawkner-vic/property-details-buy-residential-11766615/"
"Fawkner","1/17 Oliver Ct","unit",3,,"2018-04-30","sold before auction","Barry Plant",""
"Ferntree Gully","1764 Ferntree Gully Rd","house",3,750000.0,"2018-05-05","passed in vendor bid","iSell","https://www.realestateview.com.au/real-estate/1764-ferntree-gully-road-ferntree-gully-vic/property-details-buy-residential-11772176/"
"Fitzroy","204/185 Rose St","apartment",2,640000.0,"2018-05-05","passed in at auction","Mcgrath Northcote","https://www.realestateview.com.au/real-estate/204-185-rose-street-fitzroy-vic/property-details-buy-residential-11797223/"
"Fitzroy","450 George St","house",3,,"2018-05-05","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/450-george-street-fitzroy-vic/property-details-buy-residential-11794319/"
"Fitzroy","4/30 Palmer St","unit",2,,"2018-05-05","auction sale","Collins Simms","https://www.realestateview.com.au/real-estate/4-30-palmer-street-fitzroy-vic/property-details-buy-residential-11788754/"
"Fitzroy North","44 Scotchmer St","house",3,1330000.0,"2018-05-05","auction sale","Changing Places South Melbourne",""
"Fitzroy North","8 York St","house",3,1150000.0,"2018-05-05","passed in vendor bid","Collins Simms","https://www.realestateview.com.au/real-estate/8-york-place-fitzroy-north-vic/property-details-buy-residential-11788445/"
"Fitzroy North","5 Egremont St","house",2,1270000.0,"2018-05-02","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/5-egremont-street-fitzroy-north-vic/property-details-sold-residential-11700412/"
"Fitzroy North","5/16 Taplin St","house",2,1010000.0,"2018-04-23","sold before auction","Woodards","https://www.realestateview.com.au/real-estate/5-16-taplin-street-fitzroy-north-vic/property-details-sold-residential-11777707/"
"Fitzroy North","123 Mckean St","house",3,,"2018-05-05","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/123-mckean-street-fitzroy-north-vic/property-details-buy-residential-11775289/"
"Fitzroy North","346 Rae St","house",2,,"2018-05-05","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/346-rae-street-fitzroy-north-vic/property-details-buy-residential-11791204/"
"Flemington","15/43-49 Dover St","apartment",2,487000.0,"2018-05-05","auction sale","alexkarbon",""
"Flemington","46 Ascot Vale Rd","house",2,802500.0,"2018-05-04","sold before auction","Biggin & Scott",""
"Flemington","4 Waltham St","townhouse",3,925000.0,"2018-05-03","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/4-waltham-street-flemington-vic/property-details-sold-residential-11775563/"
"Footscray","4/21 Eldridge St","apartment",1,232000.0,"2018-05-05","auction sale","Sweeney",""
"Footscray","34 Leander St","house",3,865000.0,"2018-05-05","auction sale","Sweeney",""
"Footscray","67 Lynch St","house",5,1075000.0,"2018-05-05","passed in at auction","Sweeney",""
"Footscray","8/26 Park St","townhouse",3,715000.0,"2018-05-05","auction sale","Jas Stephens - Yarraville",""
"Footscray","3/5 Short St","townhouse",2,935000.0,"2018-05-05","passed in at auction","Sweeney",""
"Footscray","94A Commercial Rd","house",3,899000.0,"2018-04-26","sold before auction","Jas Stephens - Yarraville",""
"Footscray","51 Stafford St","house",3,832000.0,"2018-04-19","sold before auction","Jas Stephens - Yarraville",""
"Footscray","18/204 Ballarat Rd","apartment",2,,"2018-05-05","passed in at auction","Sweeney",""
"Footscray","2/10 Cross St","townhouse",2,,"2018-05-05","auction sale","Village Real Estate",""
"Footscray","11/7-9 Eldridge St","apartment",2,,"2018-05-05","passed in at auction","Sweeney",""
"Footscray","27/155 Gordon St","apartment",2,,"2018-05-05","passed in at auction","McGrath",""
"Footscray","11 Hyde St","house",4,,"2018-05-03","private sale","Burnham",""
"Forest Hill","15/265 Canterbury Rd","townhouse",4,950000.0,"2018-05-06","sold after auction","Ray White Wantirna","https://www.realestateview.com.au/real-estate/15-265-canterbury-road-forest-hill-vic/property-details-buy-residential-11789009/"
"Forest Hill","7 Valma Ct","house",4,1433000.0,"2018-05-05","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/7-valma-court-forest-hill-vic/property-details-buy-residential-11785030/"
"Forest Hill","7 Wingrove St","house",3,960000.0,"2018-05-05","auction sale","Woodards","https://www.realestateview.com.au/real-estate/7-wingrove-street-forest-hill-vic/property-details-buy-residential-11778437/"
"Forest Hill","9 Ranfurlie Rd","house",6,,"2018-05-05","auction sale","Harcourts Judd White",""
"Frankston","5 Brigantine Ct","house",4,970000.0,"2018-05-05","auction sale","Ray White Frankston","https://www.realestateview.com.au/real-estate/5-brigantine-court-frankston-vic/property-details-buy-residential-11785810/"
"Frankston","2/24 Nursery Av","unit",3,550000.0,"2018-05-05","auction sale","Community Real Estate","https://www.realestateview.com.au/real-estate/2-24-nursery-avenue-frankston-vic/property-details-buy-residential-11784268/"
"Frankston","5 Inglenook Cr","house",4,625000.0,"2018-05-01","private sale","Ray White Frankston","https://www.realestateview.com.au/real-estate/5-inglenook-crescent-frankston-vic/property-details-sold-residential-11777825/"
"Frankston","7 Acton Cl","development site",3,617000.0,"2018-04-19","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/7-acton-close-frankston-vic/property-details-sold-residential-11759123/"
"Frankston","10 Partridge Cr","house",4,,"2018-05-05","passed in at auction","Ray White Frankston","https://www.realestateview.com.au/real-estate/10-partridge-crescent-frankston-vic/property-details-buy-residential-11785812/"
"Frankston","17 Drysdale Av","development site",3,,"2018-04-20","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/17-drysdale-avenue-frankston-vic/property-details-sold-residential-11779803/"
"Frankston North","84 Rosemary Cr","house",3,485000.0,"2018-05-02","private sale","Century 21 McCann Alliance","https://www.realestateview.com.au/real-estate/84-rosemary-crescent-frankston-north-vic/property-details-buy-residential-11764911/"
"Frankston South","15 Sibyl Av","house",4,1020000.0,"2018-05-05","auction sale","Impact Realty Group",""
"Frankston South","3 Woodside Av","house",5,956000.0,"2018-05-05","auction sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/3-woodside-avenue-frankston-south-vic/property-details-buy-residential-11799401/"
"Frankston South","102 Foot St","house",4,870000.0,"2018-04-23","private sale","Ray White Frankston","https://www.realestateview.com.au/real-estate/102-foot-street-frankston-south-vic/property-details-sold-residential-11785814/"
"Frankston South","21 Sycamore Rd","development site",4,760000.0,"2018-04-20","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/21-sycamore-road-frankston-south-vic/property-details-sold-residential-11812413/"
"Geelong","53 Little Ryrie St","townhouse",3,770000.0,"2018-05-05","passed in vendor bid","Ray White Geelong",""
"Geelong West","108 Britannia St","house",3,,"2018-05-05","passed in at auction","McGrath","https://www.realestateview.com.au/real-estate/108-britannia-street-geelong-west-vic/property-details-buy-residential-11781436/"
"Glen Huntly","26 Macgowan Av","house",3,1570000.0,"2018-05-06","auction sale","Woodards","https://www.realestateview.com.au/real-estate/26-macgowan-avenue-glen-huntly-vic/property-details-buy-residential-11793377/"
"Glen Huntly","10 James St","house",4,2062500.0,"2018-04-30","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/10-james-street-glen-huntly-vic/property-details-sold-residential-11682084/"
"Glen Iris","8 Francis Cr","house",4,2250000.0,"2018-05-05","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/8-francis-crescent-glen-iris-vic/property-details-buy-residential-11790284/"
"Glen Iris","7 Greendale Rd","house",4,2800000.0,"2018-05-05","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/7-greendale-road-glen-iris-vic/property-details-buy-residential-11787179/"
"Glen Iris","30 Liston St","house",3,1585000.0,"2018-05-05","auction sale","Tim Dwyer Ashburton","https://www.realestateview.com.au/real-estate/30-liston-street-glen-iris-vic/property-details-buy-residential-11777461/"
"Glen Iris","3/44 Osborne Av","townhouse",3,1020000.0,"2018-04-26","private sale","Noel Jones","https://www.realestateview.com.au/real-estate/3-44-osborne-avenue-glen-iris-vic/property-details-buy-residential-11627217/"
"Glen Iris","17 Hazeldine Rd","house",4,,"2018-05-05","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/17-hazeldine-road-glen-iris-vic/property-details-buy-residential-11790439/"
"Glen Iris","107 Summerhill Rd","house",4,,"2018-05-05","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/107-summerhill-road-glen-iris-vic/property-details-buy-residential-11785444/"
"Glen Iris","82 Valley Pde","house",4,,"2018-05-05","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/82-valley-parade-glen-iris-vic/property-details-buy-residential-11785605/"
"Glen Iris","2 White St","house",4,,"2018-05-05","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/2-white-street-glen-iris-vic/property-details-buy-residential-11790766/"
"Glen Iris","12/4 Hillside Pde","apartment",3,,"2018-04-26","private sale","Jellis Craig",""
"Glen Waverley","39 Annandale Cr","house",4,1204000.0,"2018-05-05","auction sale","Harcourts Judd White",""
"Glen Waverley","32 Bunker Cr","house",4,1275000.0,"2018-05-05","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/32-bunker-crescent-glen-waverley-vic/property-details-buy-residential-11778973/"
"Glen Waverley","1 Carmen Ct","house",3,896000.0,"2018-05-05","auction sale","JRW Property International",""
"Glen Waverley","34 Diamond Av","house",3,1610000.0,"2018-05-05","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/34-diamond-avenue-glen-waverley-vic/property-details-buy-residential-11792394/"
"Glen Waverley","1 Gymea Ct","house",4,1350000.0,"2018-05-05","auction sale","JRW Property International",""
"Glen Waverley","1 Hammence St","house",2,951000.0,"2018-05-05","auction sale","Ray White Mitcham","https://www.realestateview.com.au/real-estate/1-hammence-street-glen-waverley-vic/property-details-buy-residential-11779169/"
"Glen Waverley","1/23 Monterey Av","unit",2,690000.0,"2018-05-05","auction sale","Stockdale & Leggo Glen Waverley",""
"Glen Waverley","1/13 Panoramic Gr","unit",2,921000.0,"2018-05-05","sold before auction","McGrath Waverley",""
"Glen Waverley","29 Parsons Av","house",4,1300000.0,"2018-05-05","auction sale","hockingstuart",""
"Glen Waverley","12 Kincumber Dr","house",6,1333000.0,"2018-04-30","sold before auction","Harcourts Judd White",""
"Glen Waverley","1 Argyle Ct","house",5,,"2018-05-05","passed in at auction","Harcourts Judd White",""
"Glen Waverley","2/34 Kirstina Rd","townhouse",4,,"2018-05-05","passed in at auction","Ray White Glen Waverley",""
"Glen Waverley","1/678 Waverley Rd","townhouse",3,,"2018-05-05","auction sale","Biggin & Scott Glen Waverley",""
"Glenroy","29 Tarana Av","house",3,885000.0,"2018-05-05","auction sale","Stockdale & Leggo Glenroy","https://www.realestateview.com.au/real-estate/29-tarana-avenue-glenroy-vic/property-details-buy-residential-11785728/"
"Glenroy","2/121 Evell St","townhouse",3,636340.0,"2018-05-03","private sale","Claudio + Marwan Residential - Eview Group","https://www.realestateview.com.au/real-estate/2-121-evell-street-glenroy-vic/property-details-sold-residential-11505210/"
"Glenroy","4/848 Pascoe Vale Rd","apartment",1,194000.0,"2018-04-28","private sale","Stockdale & Leggo Glenroy","https://www.realestateview.com.au/real-estate/4-848-pascoe-vale-road-glenroy-vic/property-details-sold-residential-11797259/"
"Glenroy","37 Becket St.N","land",3,,"2018-05-05","passed in vendor bid","Upside Realty",""
"Glenroy","2 Gorrie Pl","house",3,,"2018-05-05","passed in at auction","Stockdale & Leggo Glenroy","https://www.realestateview.com.au/real-estate/2-gorrie-place-glenroy-vic/property-details-buy-residential-11777641/"
"Golden Point","103 Little Dodds St","house",3,340000.0,"2018-05-03","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/103-little-dodds-street-golden-point-vic/property-details-sold-residential-11622643/"
"Great Western","48 St George Rd","house",4,422500.0,"2018-04-30","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/48-st-george-road-great-western-vic/property-details-buy-residential-11752769/"
