"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Mccrae","13 Arthurs Av","house",3,615000.0,"2016-08-23","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/13-arthurs-avenue-mccrae-vic/property-details-sold-residential-10296817/"
"Mccrae","8 Georgiana Pl","house",4,"","2016-08-23","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/8-georgiana-place-mccrae-vic/property-details-sold-residential-10226755/"
"Meadow Heights","2/ 8 Katnook Ct","unit",0,325000.0,"2016-07-29","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/2-8-katnook-court-meadow-heights-vic/property-details-sold-residential-10222761/"
"Melbourne","1405/ 31 A'beckett St","apartment",2,340000.0,"2016-08-27","passed in vendor bid","Greg Hocking Docklands",""
"Melbourne","103/ 565 Flinders St","apartment",2,385000.0,"2016-08-27","passed in vendor bid","Dingle Partners","http://www.realestateview.com.au/real-estate/103-565-flinders-street-melbourne-vic/property-details-buy-residential-10418010/"
"Melbourne","74/ 431 St Kilda Rd","apartment",1,435000.0,"2016-08-27","auction sale","Dingle Partners","http://www.realestateview.com.au/real-estate/74-431-st-kilda-road-melbourne-vic/property-details-buy-residential-10407929/"
"Melbourne","702/ 7 Katherine Pl","apartment",2,460000.0,"2016-08-26","private sale","Barry Plant",""
"Melbourne","1404/ 82 Queens Rd","apartment",3,755000.0,"2016-08-26","private sale","Barry Plant",""
"Melbourne","3/ 32 Bourke St","apartment",1,429000.0,"2016-08-24","sold before auction","Nelson Alexander","http://www.realestateview.com.au/real-estate/3-32-bourke-street-melbourne-vic/property-details-sold-residential-10400688/"
"Melbourne","1601/ 480 Collins St","apartment",1,220000.0,"2016-08-22","private sale","Dingle Partners","http://www.realestateview.com.au/real-estate/1601-480-collins-street-melbourne-vic/property-details-sold-residential-10431420/"
"Melbourne","2114/ 60 Market St","apartment",1,388000.0,"2016-08-21","private sale","Dingle Partners","http://www.realestateview.com.au/real-estate/2114-60-market-street-melbourne-vic/property-details-sold-residential-10427550/"
"Melbourne","905/ 60 Market St","apartment",2,399000.0,"2016-08-20","private sale","Kingsford Property Southbank","http://www.realestateview.com.au/real-estate/905-60-market-street-melbourne-vic/property-details-buy-residential-10281670/"
"Melbourne","903/ 100 Exhibition St","apartment",1,460000.0,"2016-08-19","private sale","Kingsford Property Southbank","http://www.realestateview.com.au/real-estate/903-100-exhibition-street-melbourne-vic/property-details-buy-residential-10349724/"
"Melbourne","405/ 598 St Kilda Rd","apartment",2,630000.0,"2016-08-19","sold before auction","Buxton","http://www.realestateview.com.au/real-estate/405-598-st-kilda-road-melbourne-vic/property-details-sold-residential-10403941/"
"Melbourne","1801/ 222 Russell St","apartment",1,440000.0,"2016-08-16","private sale","Kingsford Property Southbank","http://www.realestateview.com.au/real-estate/1801-222-russell-street-melbourne-vic/property-details-buy-residential-10425831/"
"Melbourne","603/ 9 Bligh Pl","apartment",1,401000.0,"2016-08-15","private sale","Kingsford Property Southbank","http://www.realestateview.com.au/real-estate/603-9-bligh-place-melbourne-vic/property-details-buy-residential-10400836/"
"Melbourne","3/ 623 Little Bourke St","apartment",1,375000.0,"2016-08-12","private sale","MICM Real Estate","http://www.realestateview.com.au/real-estate/3-623-little-bourke-street-melbourne-vic/property-details-sold-residential-10397990/"
"Melbourne","802/ 333 Exhibition St","apartment",2,490000.0,"2016-07-18","private sale","Kingsford Property Southbank","http://www.realestateview.com.au/real-estate/802-333-exhibition-street-melbourne-vic/property-details-sold-residential-10030614/"
"Melton","72 Gretel Gr","house",3,315000.0,"2016-08-07","private sale","Calder Real Estate Agents",""
"Melton","8 Atkin St","house",0,"","2016-08-17","private sale","hockingstuart",""
"Melton","2/ 2 Arawata Pde","house",3,"","2016-08-03","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/2-2-arawata-parade-melton-vic/property-details-sold-residential-10252466/"
"Melton South","52 Manson Dr","house",3,270000.0,"2016-08-27","auction sale","PRD Nationwide","http://www.realestateview.com.au/real-estate/52-manson-drive-melton-south-vic/property-details-buy-residential-10327607/"
"Melton South","1/ 3A Crestmont Dr","unit",3,284000.0,"2016-07-18","private sale","Calder Real Estate Agents",""
"Melton South","6 Clarendon Dr","house",3,"","2016-08-17","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/6-clarendon-drive-melton-south-vic/property-details-sold-residential-9785029/"
"Melton West","11 Parris Av","house",4,"","2016-08-17","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/11-parris-avenue-melton-west-vic/property-details-sold-residential-10253879/"
"Melton West","43 Scarlet Oak Av","house",4,"","2016-08-03","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/43-scarlet-oak-avenue-melton-west-vic/property-details-sold-residential-10224694/"
"Mentone","46A Collins St","house",3,1065000.0,"2016-08-27","auction sale","Ray White Cheltenham","http://www.realestateview.com.au/real-estate/46a-collins-street-mentone-vic/property-details-buy-residential-10396890/"
"Mentone","7 Franklin St","townhouse",3,810000.0,"2016-08-27","passed in vendor bid","Thomson Real Estate","http://www.realestateview.com.au/real-estate/7-franklin-street-mentone-vic/property-details-buy-residential-10391366/"
"Mentone","9/ 14 Naples Rd","unit",2,636000.0,"2016-08-27","auction sale","Hodges","http://www.realestateview.com.au/real-estate/9-14-naples-road-mentone-vic/property-details-buy-residential-10401733/"
"Mentone","14B Plummer Rd","townhouse",3,1620000.0,"2016-08-27","auction sale","Buxton","http://www.realestateview.com.au/real-estate/14b-plummer-road-mentone-vic/property-details-buy-residential-10401415/"
"Mentone","6/ 62 Mentone Pde","apartment",2,"","2016-08-27","auction sale","Hodges","http://www.realestateview.com.au/real-estate/6-62-mentone-parade-mentone-vic/property-details-buy-residential-10410169/"
"Mentone","24/ 80 Balcombe Rd","apartment",2,"","2016-08-05","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/24-80-balcombe-road-mentone-vic/property-details-sold-residential-10296379/"
"Mernda","8 Burrell Way","house",4,451250.0,"2016-08-27","auction sale","Harcourts",""
"Mernda","4 Parkedge Blvd","house",3,443000.0,"2016-08-27","auction sale","Harcourts","http://www.realestateview.com.au/real-estate/4-parkedge-boulevard-mernda-vic/property-details-buy-residential-10390497/"
"Mernda","21 Renaissance Blvd","house",4,504500.0,"2016-08-27","auction sale","Ristic RE",""
"Mernda","19 Siena Dr","house",4,451500.0,"2016-08-20","sold before auction","Brace RE Thornbury","http://www.realestateview.com.au/real-estate/19-siena-drive-mernda-vic/property-details-sold-residential-10384101/"
"Mernda","14 Lockhart St","house",4,450000.0,"2016-08-19","private sale","Professionals Wantirna","http://www.realestateview.com.au/real-estate/14-lockhart-street-mernda-vic/property-details-sold-residential-10423503/"
"Mernda","16 Eaglehawk Dr","house",3,"","2016-08-27","passed in at auction","Ray White Mill Park","http://www.realestateview.com.au/real-estate/16-eaglehawk-drive-mernda-vic/property-details-buy-residential-10413518/"
"Middle Park","141 Richardson St","house",3,1910000.0,"2016-08-27","passed in at auction","Greg Hocking Holdsworth",""
"Mildura","97 Lemon Av","house",3,216000.0,"2016-08-27","auction sale","Ray White Mildura","http://www.realestateview.com.au/real-estate/97-lemon-avenue-mildura-vic/property-details-buy-residential-10405042/"
"Mildura","121 Pasadena Gr","house",3,158000.0,"2016-08-27","passed in vendor bid","Elders Mildura",""
"Mildura","12 Rosemont Av","house",2,210000.0,"2016-08-27","auction sale","Roccisano Real Estate",""
"Mildura","9 Tulane Dr","house",3,260000.0,"2016-08-27","passed in vendor bid","Ray White Mildura","http://www.realestateview.com.au/real-estate/9-tulane-tulane-mildura-vic/property-details-buy-residential-10405365/"
"Mildura","228 Beech Av","house",3,155000.0,"2016-08-22","sold before auction","Elders Mildura",""
"Mildura","434-436 Etiwanda Av","house",7,450000.0,"2016-08-13","sold before auction","Elders Mildura",""
"Mill Park","2 Debbie Ct","house",3,556000.0,"2016-08-27","auction sale","Harcourts","http://www.realestateview.com.au/real-estate/2-debbie-court-mill-park-vic/property-details-buy-residential-10383118/"
"Mill Park","44 Jasmine Dr","house",5,675000.0,"2016-08-27","passed in at auction","Barry Plant",""
"Mill Park","2 Raffindale Ct","house",3,590000.0,"2016-08-27","auction sale","Ray White Mill Park","http://www.realestateview.com.au/real-estate/2-raffindale-court-mill-park-vic/property-details-buy-residential-10408305/"
"Millgrove","4 Wonga Rd","house",3,279000.0,"2016-08-08","private sale","Andrew McMath Real Estate",""
"Miners Rest","3 Felix Ct","house",4,355000.0,"2016-08-26","private sale","Peter McErvale RE","http://www.realestateview.com.au/real-estate/3-felix-court-miners-rest-vic/property-details-sold-residential-10376266/"
"Miners Rest","53 Howe St","house",0,225000.0,"2016-08-14","private sale","Harcourts Ballarat","http://www.realestateview.com.au/real-estate/53-howe-street-miners-rest-vic/property-details-sold-residential-10422853/"
"Mitcham","1/ 63 Lucknow St","townhouse",3,955000.0,"2016-08-27","auction sale","Stockdale & Leggo Blackburn","http://www.realestateview.com.au/real-estate/1-63-lucknow-street-mitcham-vic/property-details-buy-residential-10394781/"
"Mitcham","5 Omega Ct","house",4,1250000.0,"2016-08-27","auction sale","Philip Webb","http://www.realestateview.com.au/real-estate/5-omega-court-mitcham-vic/property-details-buy-residential-10390445/"
"Mitcham","50 Orient Av","house",3,918000.0,"2016-08-27","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/50-orient-avenue-mitcham-vic/property-details-buy-residential-10400192/"
"Mitcham","70 Rosstrevor Cr","house",4,1000000.0,"2016-08-27","auction sale","Ray White Wantirna","http://www.realestateview.com.au/real-estate/70-rosstrevor-crescent-mitcham-vic/property-details-buy-residential-10404090/"
"Mitcham","1/ 10 Hopetoun St","townhouse",2,708000.0,"2016-08-26","sold before auction","Noel Jones","http://www.realestateview.com.au/real-estate/1-10-hopetoun-street-mitcham-vic/property-details-buy-residential-10410141/"
"Mitcham","10 Karens Cl","house",5,"","2016-08-27","auction sale","Ray White Blackburn","http://www.realestateview.com.au/real-estate/10-karens-close-mitcham-vic/property-details-buy-residential-10400348/"
"Monbulk","13 Baynes Park Rd","house",3,483000.0,"2016-07-26","private sale","Harcourts",""
"Mont Albert North","47 Allison Rd","house",4,1820000.0,"2016-08-27","auction sale","R T Edgar Boroondara","http://www.realestateview.com.au/real-estate/47-allison-road-mont-albert-north-vic/property-details-buy-residential-10399935/"
"Mont Albert North","1/ 29 Boondara Rd","unit",2,"","2016-08-27","passed in at auction","Noel Jones","http://www.realestateview.com.au/real-estate/1-29-boondara-road-mont-albert-north-vic/property-details-buy-residential-10401128/"
"Montmorency","46 Belmont Cr","house",3,810000.0,"2016-08-27","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/46-belmont-crescent-montmorency-vic/property-details-buy-residential-10394383/"
"Montmorency","2/ 63 Kelvin Av","house",3,715000.0,"2016-08-27","auction sale","Darren Jones","http://www.realestateview.com.au/real-estate/2-63-kelvin-avenue-montmorency-vic/property-details-buy-residential-10397830/"
"Montmorency","2/ 22 Looker Rd","townhouse",3,780000.0,"2016-08-27","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/2-22-looker-road-montmorency-vic/property-details-buy-residential-10397120/"
"Montmorency","23 Belmont Cr","house",5,1145000.0,"2016-08-18","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/23-belmont-crescent-montmorency-vic/property-details-sold-residential-10397035/"
"Moonee Ponds","11 Bowen St","house",3,930000.0,"2016-08-27","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/11-bowen-street-moonee-ponds-vic/property-details-buy-residential-10401746/"
"Moonee Ponds","27 Moore St","house",3,800000.0,"2016-08-27","passed in vendor bid","Nelson Alexander","http://www.realestateview.com.au/real-estate/27-moore-street-moonee-ponds-vic/property-details-buy-residential-10402219/"
"Moonee Ponds","54 Ngarveno St","house",3,1111000.0,"2016-08-27","auction sale","Ray White Brunswick","http://www.realestateview.com.au/real-estate/54-ngarveno-street-moonee-ponds-vic/property-details-buy-residential-10391948/"
"Moonee Ponds","3 Norfolk St","house",2,900000.0,"2016-08-27","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/3-norfolk-street-moonee-ponds-vic/property-details-buy-residential-10402216/"
"Moonee Ponds","3 Victoria St","house",2,822500.0,"2016-08-27","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/3-victoria-street-moonee-ponds-vic/property-details-buy-residential-10394627/"
"Moonee Ponds","33 Walker St","house",4,1400000.0,"2016-08-27","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/33-walker-street-moonee-ponds-vic/property-details-buy-residential-10404670/"
"Moonee Ponds","4/ 7 York St","unit",1,336000.0,"2016-08-27","auction sale","Brad Teal","http://www.realestateview.com.au/real-estate/4-7-york-street-moonee-ponds-vic/property-details-buy-residential-10393737/"
"Moonee Ponds","6/ 28 Hopetoun St","flat",1,270000.0,"2016-08-24","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/6-28-hopetoun-street-moonee-ponds-vic/property-details-sold-residential-10303618/"
"Moonlight Flat","20 Trickeys Rd","land",0,115000.0,"2016-08-19","private sale","Ballarat Real Estate Pty Ltd",""
"Moorabbin","24A Franklin St","townhouse",3,800000.0,"2016-08-27","auction sale","Buxton","http://www.realestateview.com.au/real-estate/24a-franklin-street-moorabbin-vic/property-details-buy-residential-10403244/"
"Moorabbin","8/ 235-237 Wickham Rd","townhouse",2,569900.0,"2016-08-19","private sale","hockingstuart",""
"Moorabbin","446 South Rd","house",3,"","2016-08-24","sold before auction","Greg Hocking Telios",""
"Mooroolbark","98A Winyard Dr","house",4,630000.0,"2016-08-23","private sale","Hoskins Donvale","http://www.realestateview.com.au/real-estate/98a-winyard-drive-mooroolbark-vic/property-details-sold-residential-10289184/"
"Mooroolbark","10 Maralee Dr","house",3,590000.0,"2016-08-22","private sale","Ray White Lilydale","http://www.realestateview.com.au/real-estate/10-maralee-drive-mooroolbark-vic/property-details-buy-residential-10417010/"
"Mooroolbark","10A Wimbledon Ct","house",4,630000.0,"2016-08-05","private sale","Jellis Craig","http://www.realestateview.com.au/real-estate/10a-wimbledon-court-mooroolbark-vic/property-details-sold-residential-10368629/"
"Mooroolbark","71 Winyard Dr","house",3,595000.0,"2016-08-04","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/71-winyard-drive-mooroolbark-vic/property-details-sold-residential-10275333/"
