"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Ferntree Gully","21 Selman Av","house",5,720000.0,"2016-05-21","auction sale","Biggin & Scott Knox",""
"Fitzroy","60 Bell St","house",4,1620000.0,"2016-05-21","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/60-bell-street-fitzroy-vic/property-details-buy-residential-10170236/"
"Fitzroy","47 Charles St","house",3,1600000.0,"2016-05-21","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/47-charles-street-fitzroy-vic/property-details-buy-residential-10170124/"
"Fitzroy","10/ 5 St David St","apartment",3,850000.0,"2016-05-21","passed in vendor bid","Nelson Alexander","http://www.realestateview.com.au/real-estate/10-5-st-david-street-fitzroy-vic/property-details-buy-residential-10158011/"
"Fitzroy","4/ 44 Brunswick St","studio apartment",1,150000.0,"2016-05-20","auction sale","Peter Markovic","http://www.realestateview.com.au/real-estate/4-44-brunswick-street-fitzroy-vic/property-details-sold-residential-10137346/"
"Fitzroy North","21 Reid St","house",1,899000.0,"2016-05-21","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/21-reid-street-fitzroy-north-vic/property-details-buy-residential-10167690/"
"Fitzroy North","14/ 44 Kneen St","apartment",1,270000.0,"2016-05-13","private sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/14-44-kneen-street-fitzroy-north-vic/property-details-sold-residential-9962769/"
"Fitzroy North","220/ 4 Bik La","apartment",1,300000.0,"2016-05-12","private sale","Stockdale & Leggo Carlton","http://www.realestateview.com.au/real-estate/220-4-bik-lane-fitzroy-north-vic/property-details-sold-residential-9819923/"
"Flemington","8/ 69 Edinburgh St","apartment",2,410000.0,"2016-05-21","auction sale","Hodges","http://www.realestateview.com.au/real-estate/8-69-edinburgh-street-flemington-vic/property-details-buy-residential-10151249/"
"Flemington","114 Shields St","house",2,957000.0,"2016-05-14","sold before auction","Nelson Alexander","http://www.realestateview.com.au/real-estate/114-shields-street-flemington-vic/property-details-sold-residential-10163447/"
"Flinders","2071 Boneo Rd","house",3,3200000.0,"2016-05-12","private sale","Kay & Burton","http://www.realestateview.com.au/real-estate/2071-boneo-road-flinders-vic/property-details-sold-residential-6530151/"
"Footscray","306/ 277 Barkly St","apartment",2,420000.0,"2016-05-21","passed in vendor bid","Village Real Estate","http://www.realestateview.com.au/real-estate/306-277-barkly-street-footscray-vic/property-details-buy-residential-10077694/"
"Footscray","8/ 13-15 Nicholson St","apartment",2,417500.0,"2016-05-21","auction sale","Sweeney","http://www.realestateview.com.au/real-estate/8-13-15-nicholson-street-footscray-vic/property-details-buy-residential-10162156/"
"Footscray","11 Secomb Pl","house",3,603000.0,"2016-05-10","private sale","Jas Stephens - Yarraville","http://www.realestateview.com.au/real-estate/11-secomb-place-footscray-vic/property-details-sold-residential-10152317/"
"Footscray","8 Latrobe St","house",2,775000.0,"2016-05-04","private sale","Village Real Estate",""
"Footscray","17 Secomb Pl","townhouse",3,420000.0,"2016-05-03","private sale","Meallin RE Footscray",""
"Footscray","51 Lynch St","house",2,858000.0,"2016-05-02","sold before auction","Jas Stephens - Yarraville","http://www.realestateview.com.au/real-estate/51-lynch-street-footscray-vic/property-details-sold-residential-10153951/"
"Footscray","17 White St","house",2,"","2016-05-06","private sale","Village Real Estate",""
"Forest Hill","1/ 29 Jolimont Rd","unit",3,590000.0,"2016-05-21","auction sale","Noel Jones","http://www.realestateview.com.au/real-estate/1-29-jolimont-road-forest-hill-vic/property-details-sold-residential-10161613/"
"Forest Hill","3/ 10 Stringybark Cl","townhouse",3,700000.0,"2016-05-21","auction sale","Noel Jones","http://www.realestateview.com.au/real-estate/3-10-stringybark-close-forest-hill-vic/property-details-buy-residential-10171691/"
"Forest Hill","1/ 315 Springvale Rd","house",3,575190.0,"2016-05-13","private sale","Allens RE","http://www.realestateview.com.au/real-estate/1-315-springvale-road-forest-hill-vic/property-details-sold-residential-10124628/"
"Frankston","1 Ilton Av","house",3,445000.0,"2016-05-06","private sale","Ray White Frankston","http://www.realestateview.com.au/real-estate/1-ilton-avenue-frankston-vic/property-details-sold-residential-10025230/"
"Frankston","17 Kurong Av","house",3,357500.0,"2016-05-05","private sale","Eview Group - Mt Eliza","http://www.realestateview.com.au/real-estate/17-kurong-avenue-frankston-vic/property-details-sold-residential-10095821/"
"Frankston","56 Finlay St","house",3,350000.0,"2016-05-02","private sale","Eview Group Frankston","http://www.realestateview.com.au/real-estate/56-finlay-street-frankston-vic/property-details-sold-residential-10176032/"
"Frankston","7/ 1A Lee St","house",2,289500.0,"2016-05-01","private sale","Ray White Cranbourne","http://www.realestateview.com.au/real-estate/7-1a-lee-street-frankston-vic/property-details-sold-residential-10107813/"
"Frankston","5/ 38 Cranbourne Rd","house",2,260000.0,"2016-04-28","private sale","Ray White Frankston","http://www.realestateview.com.au/real-estate/5-38-cranbourne-road-frankston-vic/property-details-sold-residential-10021160/"
"Frankston","15 Yuluma Ct","house",3,407500.0,"2016-04-26","private sale","Ray White Frankston","http://www.realestateview.com.au/real-estate/15-yuluma-court-frankston-vic/property-details-sold-residential-9885111/"
"Frankston","29 Pine Hill Dr","house",0,"","2016-05-05","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/29-pine-hill-drive-frankston-vic/property-details-sold-residential-10122802/"
"Frankston","6 Lowan Ct","house",0,"","2016-04-24","private sale","hockingstuart",""
"Frankston","3/ 29 Kars St","unit",0,"","2016-04-19","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/3-29-kars-street-frankston-vic/property-details-sold-residential-10133714/"
"Frankston North","59 Brunning Cr","house",3,367000.0,"2016-05-02","private sale","Ray White Frankston","http://www.realestateview.com.au/real-estate/59-brunning-crescent-frankston-north-vic/property-details-sold-residential-10129401/"
"Frankston South","120 Rosedale Gr","house",4,605000.0,"2016-05-21","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/120-rosedale-grove-frankston-south-vic/property-details-buy-residential-10166131/"
"Frankston South","12 Culcairn Dr","house",4,586000.0,"2016-04-29","private sale","Eview Group Frankston","http://www.realestateview.com.au/real-estate/12-culcairn-drive-frankston-south-vic/property-details-sold-residential-10149855/"
"Frankston South","24 Karina St","house",3,950000.0,"2016-04-27","private sale","Eview Group Frankston",""
"Frankston South","14 She-Oak Rd","house",3,850000.0,"2016-04-11","private sale","Eview Group Frankston",""
"Frankston South","95 Kars St","house",5,"","2016-05-21","passed in at auction","hockingstuart","http://www.realestateview.com.au/real-estate/95-kars-street-frankston-south-vic/property-details-buy-residential-10168092/"
"Gisborne","11 Grant Av","house",3,375000.0,"2016-05-21","auction sale","Raine & Horne Gisborne","http://www.realestateview.com.au/real-estate/11-grant-avenue-gisborne-vic/property-details-buy-residential-10132875/"
"Gisborne","6 Banker St","land",0,258000.0,"2016-05-20","private sale","Brad Teal",""
"Gisborne","8 Banker St","land",0,275000.0,"2016-05-20","private sale","Brad Teal",""
"Gladstone Park","2/ 5 Grantley Dr","townhouse",4,500000.0,"2016-05-21","passed in at auction","Jason RE Tullamarine","http://www.realestateview.com.au/real-estate/2-5-grantley-drive-gladstone-park-vic/property-details-buy-residential-9231934/"
"Gladstone Park","20 Woodstock Dr","house",3,570000.0,"2016-05-21","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/20-woodstock-drive-gladstone-park-vic/property-details-buy-residential-10166120/"
"Gladstone Park","14 Elmhurst Rd","house",3,500000.0,"2016-05-17","sold before auction","Barry Plant","http://www.realestateview.com.au/real-estate/14-elmhurst-road-gladstone-park-vic/property-details-sold-residential-10166119/"
"Glen Huntly","4/ 97 Neerim Rd","apartment",2,462500.0,"2016-05-21","auction sale","Woodards","http://www.realestateview.com.au/real-estate/4-97-neerim-road-glen-huntly-vic/property-details-buy-residential-10173029/"
"Glen Huntly","16/ 89 Neerim Rd","townhouse",2,636500.0,"2016-05-21","auction sale","Gary Peer & Associates","http://www.realestateview.com.au/real-estate/16-89-neerim-road-glen-huntly-vic/property-details-buy-residential-10165919/"
"Glen Huntly","83/ 115-133 Neerim Rd","apartment",2,360000.0,"2016-05-20","private sale","Dingle Partners","http://www.realestateview.com.au/real-estate/83-115-133-neerim-road-glen-huntly-vic/property-details-buy-residential-10054213/"
"Glen Huntly","4/ 12 Park Av","unit",0,739000.0,"2016-05-19","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/4-12-park-avenue-glen-huntly-vic/property-details-sold-residential-10136849/"
"Glen Iris","32/ 1495 Malvern Rd","apartment",3,652000.0,"2016-05-21","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/32-1495-malvern-road-glen-iris-vic/property-details-sold-residential-10166718/"
"Glen Iris","2B York Rd","house",5,1650000.0,"2016-05-21","passed in at auction","Noel Jones","http://www.realestateview.com.au/real-estate/2b-york-road-glen-iris-vic/property-details-buy-residential-10161853/"
"Glen Iris","37 Valley Pde","house",4,"","2016-05-21","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/37-valley-parade-glen-iris-vic/property-details-sold-residential-10162829/"
"Glen Iris","2 Valley View Rd","house",4,"","2016-05-21","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/2-valley-view-road-glen-iris-vic/property-details-sold-residential-10170235/"
"Glen Waverley","39 Chapel St","house",3,970000.0,"2016-05-21","passed in at auction","Hall & Partners First National",""
"Glen Waverley","2/ 214 Gallaghers Rd","townhouse",3,900000.0,"2016-05-21","auction sale","Justin James RE",""
"Glen Waverley","21 Kurrajong Av","house",3,1281000.0,"2016-05-21","auction sale","Justin James RE","http://www.realestateview.com.au/real-estate/21-kurrajong-avenue-glen-waverley-vic/property-details-buy-residential-9974080/"
"Glen Waverley","1/ 3 Kwinana St","townhouse",3,925000.0,"2016-05-21","auction sale","Ray White Glen Waverley","http://www.realestateview.com.au/real-estate/1-3-kwinana-street-glen-waverley-vic/property-details-buy-residential-10161946/"
"Glen Waverley","1/ 6 Monterey Av","townhouse",4,860000.0,"2016-05-21","auction sale","Ray White Glen Waverley","http://www.realestateview.com.au/real-estate/1-6-monterey-avenue-glen-waverley-vic/property-details-buy-residential-10161769/"
"Glen Waverley","438 Springvale Rd","land",0,1000000.0,"2016-05-21","passed in at auction","Harcourts Judd White",""
"Glen Waverley","440 Springvale Rd","land",0,1000000.0,"2016-05-21","passed in at auction","Harcourts Judd White",""
"Glen Waverley","5/ 33 Kauri Gr","unit",2,612500.0,"2016-05-19","sold before auction","Barry Plant","http://www.realestateview.com.au/real-estate/5-33-kauri-grove-glen-waverley-vic/property-details-buy-residential-10162065/"
"Glen Waverley","4 Booran Av","house",0,900000.0,"2016-05-06","private sale","JRW Property International",""
"Glen Waverley","29 Danien St","house",3,"","2016-05-21","passed in at auction","Harcourts Judd White",""
"Glen Waverley","94 Glen Tower Dr","house",6,"","2016-05-21","passed in vendor bid","R T Edgar","http://www.realestateview.com.au/real-estate/94-glen-tower-drive-glen-waverley-vic/property-details-buy-residential-10159161/"
"Glen Waverley","2/ 31 Orchard St","unit",3,"","2016-05-21","auction sale","JRW Property International",""
"Glen Waverley","7 Rose Av","house",5,"","2016-05-21","passed in at auction","Barry Plant","http://www.realestateview.com.au/real-estate/7-rose-avenue-glen-waverley-vic/property-details-buy-residential-10020176/"
"Glen Waverley","11 Turner Ct","house",5,"","2016-05-21","passed in vendor bid","Woodards","http://www.realestateview.com.au/real-estate/11-turner-court-glen-waverley-vic/property-details-buy-residential-10154363/"
"Glen Waverley","26 Wilson Rd","house",4,"","2016-05-21","passed in at auction","Harcourts Judd White",""
"Glen Waverley","19 Joyce Av","house",5,"","2016-05-15","private sale","Ray White Glen Waverley","http://www.realestateview.com.au/real-estate/19-joyce-avenue-glen-waverley-vic/property-details-sold-residential-10167102/"
"Glen Waverley","2 Victoria Av","house",5,"","2016-05-14","private sale","Ray White Glen Waverley","http://www.realestateview.com.au/real-estate/2-victoria-avenue-glen-waverley-vic/property-details-sold-residential-9835946/"
"Glen Waverley","903 High Street Rd","house",0,"","2016-05-11","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/903-high-street-road-glen-waverley-vic/property-details-sold-residential-10116088/"
"Glen Waverley","24 Danien St","house",5,"","2016-05-09","private sale","Ray White Glen Waverley","http://www.realestateview.com.au/real-estate/24-danien-street-glen-waverley-vic/property-details-sold-residential-10125862/"
"Glenroy","54 Cromwell St","house",4,630000.0,"2016-05-21","auction sale","Stockdale & Leggo Glenroy","http://www.realestateview.com.au/real-estate/54-cromwell-street-glenroy-vic/property-details-buy-residential-10172206/"
"Glenroy","10A Melbourne Av","house",2,486500.0,"2016-05-21","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/10a-melbourne-avenue-glenroy-vic/property-details-buy-residential-10170808/"
"Glenroy","106 Outlook Dr","house",3,600000.0,"2016-05-21","auction sale","Stockdale & Leggo Glenroy","http://www.realestateview.com.au/real-estate/106-outlook-drive-glenroy-vic/property-details-buy-residential-10165434/"
"Glenroy","30 Valley Cr","house",3,502500.0,"2016-05-21","auction sale","Stockdale & Leggo Glenroy","http://www.realestateview.com.au/real-estate/30-valley-crescent-glenroy-vic/property-details-buy-residential-10168367/"
"Glenroy","37 Farview St","house",2,420000.0,"2016-05-16","sold before auction","Stockdale & Leggo Glenroy","http://www.realestateview.com.au/real-estate/37-farview-street-glenroy-vic/property-details-buy-residential-10164289/"
"Glenroy","64 Valley Cr","house",0,573500.0,"2016-05-06","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/64-valley-crescent-glenroy-vic/property-details-sold-residential-10056562/"
"Glenroy","7/ 162 Glenroy Rd","unit",0,295000.0,"2016-05-05","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/7-162-glenroy-road-glenroy-vic/property-details-sold-residential-9751620/"
