"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Moorabbin","3/1015 Nepean Hwy","townhouse",1,410000.0,"2018-05-18","auction sale","Hodges","https://www.realestateview.com.au/real-estate/3-1015-nepean-highway-moorabbin-vic/property-details-buy-residential-11812130/"
"Mooroolbark","25 Corrong Cr","house",5,655000.0,"2018-05-19","auction sale","Mcgrath",""
"Mooroolbark","122 Manchester Rd","house",3,720000.0,"2018-05-19","auction sale","LJ Hooker Mooroolbark","https://www.realestateview.com.au/real-estate/122-manchester-road-mooroolbark-vic/property-details-buy-residential-11812791/"
"Mooroolbark","54a Esther Cr","house",3,719000.0,"2018-05-12","private sale","Methven Professionals",""
"Mooroolbark","10 Meadowlark La","house",3,649950.0,"2018-04-18","private sale","Methven Professionals",""
"Mooroolbark","25 Myoora Dr","house",4,721000.0,"2018-04-15","private sale","Methven Professionals",""
"Mooroolbark","11 Highpoint Av","house",4,,"2018-05-19","passed in vendor bid","Fletchers Mooroolbark","https://www.realestateview.com.au/real-estate/11-highpoint-avenue-mooroolbark-vic/property-details-buy-residential-11818974/"
"Mordialloc","5/12-14 Bay St","unit",2,620000.0,"2018-05-19","auction sale","Ray White Mordialloc",""
"Mordialloc","4A Collocott St","townhouse",3,1370000.0,"2018-05-10","private sale","Buxton","https://www.realestateview.com.au/real-estate/4a-collocott-street-mordialloc-vic/property-details-sold-residential-11782371/"
"Mornington","10 Beleura Hill Rd","house",3,2010000.0,"2018-05-19","auction sale","McEwing Partners","https://www.realestateview.com.au/real-estate/10-beleura-hill-road-mornington-vic/property-details-buy-residential-11811483/"
"Mornington","9 Wensley Cl","house",4,675000.0,"2018-05-19","passed in at auction","Bowman & Company","https://www.realestateview.com.au/real-estate/9-wensley-close-mornington-vic/property-details-buy-residential-11807101/"
"Mornington","207/20 Main St","flat/unit/apartment",3,1120000.0,"2018-05-11","private sale","Abode Mt Martha",""
"Mornington","208/20 Main St","flat/unit/apartment",2,950000.0,"2018-05-11","private sale","Abode Mt Martha",""
"Mornington","210/20 Main St","flat/unit/apartment",2,975000.0,"2018-05-11","private sale","Abode Mt Martha",""
"Mornington","209/20 Main St","flat/unit/apartment",2,975000.0,"2018-05-11","private sale","Abode Mt Martha",""
"Mornington","47 Wensleydale Dr","house",4,851000.0,"2018-05-01","private sale","Barry Plant",""
"Morwell","124 Maryvale Rd","house",3,125000.0,"2018-05-15","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/124-maryvale-road-morwell-vic/property-details-buy-residential-11788683/"
"Morwell","3 Olive Dr","house",3,188000.0,"2018-05-07","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/3-olive-drive-morwell-vic/property-details-buy-residential-11736541/"
"Morwell","1 Denise St","house",3,176000.0,"2018-05-01","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/1-denise-street-morwell-vic/property-details-buy-residential-11309148/"
"Morwell","75 Vincent Rd","house",3,165000.0,"2018-05-01","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/75-vincent-road-morwell-vic/property-details-buy-residential-11817565/"
"Morwell","8/1 Hannah St","unit",0,,"2018-05-16","private sale","Rennie Property Sales","https://www.realestateview.com.au/real-estate/8-1-hannah-street-morwell-vic/property-details-buy-residential-11551781/"
"Morwell","20 Butters St","house",0,,"2018-05-12","private sale","Rennie Property Sales","https://www.realestateview.com.au/real-estate/20-butters-street-morwell-vic/property-details-sold-residential-11813182/"
"Morwell","61 Hourigan Rd","house",0,,"2018-05-12","private sale","Rennie Property Sales","https://www.realestateview.com.au/real-estate/61-hourigan-road-morwell-vic/property-details-sold-residential-11813183/"
"Morwell","3 Turnley St","house",0,,"2018-05-11","private sale","Rennie Property Sales","https://www.realestateview.com.au/real-estate/3-turnley-street-morwell-vic/property-details-buy-residential-11106298/"
"Mount Clear","3/914 Geelong Rd","unit",0,145000.0,"2018-05-02","private sale","Harcourts Ballarat",""
"Mount Eliza","2 Freemans Rd","house",4,3320000.0,"2018-05-19","passed in at auction","R T Edgar","https://www.realestateview.com.au/real-estate/2-freemans-road-mount-eliza-vic/property-details-buy-residential-11811316/"
"Mount Eliza","77 Canadian Bay Rd","unit",2,670000.0,"2018-05-12","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/77-canadian-bay-road-mount-eliza-vic/property-details-sold-residential-11845000/"
"Mount Eliza","1/2 Moorgate Av","unit",1,330000.0,"2018-05-01","private sale","Community Real Estate","https://www.realestateview.com.au/real-estate/1-2-moorgate-avenue-mount-eliza-vic/property-details-buy-residential-11720720/"
"Mount Evelyn","7C Francis Cr","house",5,1121000.0,"2018-05-10","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/7c-francis-crescent-mount-evelyn-vic/property-details-buy-residential-11835419/"
"Mount Evelyn","54 Commercial Rd","house",3,619950.0,"2018-05-04","private sale","Methven Professionals",""
"Mount Macedon","29 Green Av","house",3,890000.0,"2018-05-15","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/29-green-avenue-mount-macedon-vic/property-details-sold-residential-11758715/"
"Mount Martha","15 Elspeth Cirt","house",4,700000.0,"2018-05-19","passed in vendor bid","Bowman & Company","https://www.realestateview.com.au/real-estate/15-elspeth-circuit-mount-martha-vic/property-details-buy-residential-11807106/"
"Mount Martha","57 Ian Rd","house",4,1250000.0,"2018-05-19","auction sale","Bowman & Company","https://www.realestateview.com.au/real-estate/57-ian-road-mount-martha-vic/property-details-buy-residential-11807107/"
"Mount Martha","33 Helena St","house",4,992000.0,"2018-05-08","private sale","Bon Accorde Property Services","https://www.realestateview.com.au/real-estate/33-helena-street-mount-martha-vic/property-details-buy-residential-11834446/"
"Mount Martha","18 Glamorgan Cr","house",4,1180000.0,"2018-05-07","private sale","Danckert Real Estate",""
"Mount Martha","2/57 Green Island Av","townhouse",3,687500.0,"2018-05-07","private sale","Barry Plant",""
"Mount Martha","3/50 Green Island Av","townhouse",2,515000.0,"2018-05-01","private sale","Barry Plant",""
"Mount Martha","18 The Point","house",4,,"2018-05-15","private sale","Danckert Real Estate",""
"Mount Waverley","12 Alvie Rd","house",3,1761000.0,"2018-05-19","auction sale","Ray White Oakleigh","https://www.realestateview.com.au/real-estate/12-alvie-road-mount-waverley-vic/property-details-buy-residential-11815322/"
"Mount Waverley","2/5 Arthurson St","unit",2,761000.0,"2018-05-19","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/2-5-arthurson-street-mount-waverley-vic/property-details-buy-residential-11817401/"
"Mount Waverley","26 Larch Cr","house",3,1350000.0,"2018-05-19","auction sale","McGrath Waverley",""
"Mount Waverley","81 Leeds Rd","house",5,1666000.0,"2018-05-19","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/81-leeds-road-mount-waverley-vic/property-details-buy-residential-11803797/"
"Mount Waverley","83 Leeds Rd","house",4,1550000.0,"2018-05-19","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/83-leeds-road-mount-waverley-vic/property-details-buy-residential-11803856/"
"Mount Waverley","16 Palm Beach Cr","house",3,1112000.0,"2018-05-19","auction sale","Buxton","https://www.realestateview.com.au/real-estate/16-palm-beach-crescent-mount-waverley-vic/property-details-buy-residential-11811403/"
"Mount Waverley","1/368 Stephensons Rd","townhouse",3,676000.0,"2018-05-19","auction sale","McGrath Waverley",""
"Mount Waverley","25 Walker Rd","house",3,1300000.0,"2018-05-19","auction sale","McGrath Waverley",""
"Mount Waverley","1/60 Albert St","townhouse",3,,"2018-05-19","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1-60-albert-street-mount-waverley-vic/property-details-buy-residential-11809948/"
"Mount Waverley","5 Bennett Av","house",5,,"2018-05-19","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/5-bennett-avenue-mount-waverley-vic/property-details-buy-residential-11791751/"
"Mount Waverley","1/4 Morrison Ct","townhouse",4,,"2018-05-19","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/1-4-morrison-court-mount-waverley-vic/property-details-buy-residential-11824584/"
"Mount Waverley","1/15 Savige Av","unit",3,,"2018-05-19","auction sale","Le & Co Estate Agents","https://www.realestateview.com.au/real-estate/1-15-savige-avenue-mount-waverley-vic/property-details-buy-residential-11795513/"
"Mount Waverley","9 Toombah St","house",3,,"2018-05-19","passed in at auction","Biggin & Scott Whitehorse","https://www.realestateview.com.au/real-estate/9-toombah-street-mount-waverley-vic/property-details-buy-residential-11494678/"
"Mount Waverley","5 Derham St","house",4,,"2018-05-17","private sale","Buxton","https://www.realestateview.com.au/real-estate/5-derham-street-mount-waverley-vic/property-details-sold-residential-11707593/"
"Mount Waverley","3/6 Avondale Gr","unit",2,,"2018-05-15","private sale","Buxton","https://www.realestateview.com.au/real-estate/3-6-avondale-grove-mount-waverley-vic/property-details-sold-residential-11785898/"
"Mount Waverley","27A Doynton Pde","townhouse",4,,"2018-05-10","sold before auction","Woodards","https://www.realestateview.com.au/real-estate/27a-doynton-parade-mount-waverley-vic/property-details-buy-residential-11809721/"
"Mulgrave","52 Denver Cr","house",4,865000.0,"2018-05-19","auction sale","Ray White Oakleigh","https://www.realestateview.com.au/real-estate/52-denver-crescent-mulgrave-vic/property-details-buy-residential-11819577/"
"Mulgrave","2 Lawson Ct","house",3,958000.0,"2018-05-19","sold before auction","Harcourts Judd White",""
"Mulgrave","1 Macaulay Pl","house",5,1100000.0,"2018-05-19","auction sale","Win Real Estate AUS",""
"Mulgrave","3/2 Monash Dr","unit",2,681000.0,"2018-05-19","auction sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/3-2-monash-drive-mulgrave-vic/property-details-buy-residential-11807477/"
"Mulgrave","30 Seaview Cr","townhouse",3,794000.0,"2018-05-19","auction sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/30-seaview-crescent-mulgrave-vic/property-details-buy-residential-11817766/"
"Mulgrave","56 Wattle Gr","house",4,1000000.0,"2018-05-19","auction sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/56-wattle-grove-mulgrave-vic/property-details-buy-residential-11805543/"
"Mulgrave","1/21 Roberts Av","townhouse",3,,"2018-05-19","auction sale","Win Real Estate AUS",""
"Mulgrave","9B Dunoon Ct","townhouse",2,,"2018-05-09","private sale","Buxton","https://www.realestateview.com.au/real-estate/9b-dunoon-court-mulgrave-vic/property-details-sold-residential-11351530/"
"Murrumbeena","51 Ardyne St","house",5,1455000.0,"2018-05-19","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/51-ardyne-street-murrumbeena-vic/property-details-buy-residential-11815188/"
"Murrumbeena","3/164 Leila Rd","apartment",2,470000.0,"2018-05-19","passed in vendor bid","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/3-164-leila-road-murrumbeena-vic/property-details-buy-residential-11816449/"
"Murrumbeena","5/167 Murrumbeena Rd","apartment",1,330000.0,"2018-05-19","auction sale","Thomson","https://www.realestateview.com.au/real-estate/5-167-murrumbeena-road-murrumbeena-vic/property-details-buy-residential-11814720/"
"Murrumbeena","6/15 Railway Pde","unit",1,260000.0,"2018-05-11","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/6-15-railway-parade-murrumbeena-vic/property-details-sold-residential-11788900/"
"Murrumbeena","8 Leura St","house",3,750000.0,"2018-05-08","sold before auction","RT Edgar Caulfield","https://www.realestateview.com.au/real-estate/8-leura-street-murrumbeena-vic/property-details-sold-residential-11816425/"
"Narre Warren","1 Superior Tce","house",2,515000.0,"2018-05-19","auction sale","OBrien RE Pakenham","https://www.realestateview.com.au/real-estate/1-superior-terrace-narre-warren-vic/property-details-buy-residential-11847920/"
"Narre Warren South","12 Terrapin Dr","house",3,550000.0,"2018-05-19","auction sale","iTRAK RE",""
"Narre Warren South","38 Lake View Dr","house",4,580000.0,"2018-05-01","private sale","Harcourts Narre Warren South","https://www.realestateview.com.au/real-estate/38-lake-view-drive-narre-warren-south-vic/property-details-sold-residential-11795543/"
"Narre Warren South","19 Lucas Ct","house",3,575000.0,"2018-04-27","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/19-lucas-court-narre-warren-south-vic/property-details-sold-residential-11797435/"
"Narre Warren South","29 Amhurst Dr","house",3,580000.0,"2018-04-10","private sale","Harcourts Narre Warren South","https://www.realestateview.com.au/real-estate/29-amhurst-drive-narre-warren-south-vic/property-details-sold-residential-11768258/"
"Navarre","275 Ararat-St Arnaud Rd","land",0,60000.0,"2018-05-07","private sale","Buxton","https://www.realestateview.com.au/real-estate/275-ararat-st-arnaud-road-navarre-vic/property-details-sold-residential-11487515/"
"New Gisborne","110 Kirribilli Rd","house",4,880000.0,"2018-05-04","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/110-kirribilli-road-new-gisborne-vic/property-details-sold-residential-11342684/"
"New Gisborne","157 Station Rd","house",3,635000.0,"2018-05-04","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/157-station-road-new-gisborne-vic/property-details-sold-residential-11739656/"
"Newcomb","13 Lancaster Av","house",2,488000.0,"2018-05-19","auction sale","Buxton","https://www.realestateview.com.au/real-estate/13-lancaster-avenue-newcomb-vic/property-details-buy-residential-11812470/"
"Newcomb","9 Vega Ct","house",3,443000.0,"2018-05-19","auction sale","Hodges",""
"Newcomb","31 Wilton Av","house",3,500000.0,"2018-05-04","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/31-wilton-avenue-newcomb-vic/property-details-sold-residential-11815138/"
"Newcomb","37 Anthony St","house",3,526500.0,"2018-04-28","private sale","Buxton","https://www.realestateview.com.au/real-estate/37-anthony-street-newcomb-vic/property-details-sold-residential-11766301/"
"Newport","9 Berty St","house",4,1090000.0,"2018-05-19","passed in at auction","Ray White Coburg","https://www.realestateview.com.au/real-estate/9-berty-street-newport-vic/property-details-buy-residential-11799840/"
"Newport","63 Blackshaws Rd","townhouse",3,1000000.0,"2018-05-19","auction sale","Douglas Kay Sunshine",""
"Newport","3 Collingwood Rd","house",4,2220000.0,"2018-05-19","auction sale","Raine & Horne Williamstown","https://www.realestateview.com.au/real-estate/3-collingwood-road-newport-vic/property-details-buy-residential-11784095/"
